Input Graph: 
{ X: 645.0; Y: 474.0 }
{ X: 934.0; Y: 213.0 }
{ X: 898.0; Y: 148.0 }
{ X: 34.0; Y: 15.0 }
{ X: 138.0; Y: 862.0 }
{ X: 359.0; Y: 581.0 }
{ X: 696.0; Y: 753.0 }
{ X: 46.0; Y: 857.0 }
{ X: 893.0; Y: 854.0 }
{ X: 210.0; Y: 779.0 }
{ X: 604.0; Y: 301.0 }
{ X: 85.0; Y: 507.0 }
{ X: 737.0; Y: 639.0 }
{ X: 619.0; Y: 634.0 }
{ X: 52.0; Y: 899.0 }
{ X: 581.0; Y: 0.0 }
{ X: 129.0; Y: 355.0 }
{ X: 998.0; Y: 327.0 }
{ X: 67.0; Y: 335.0 }
{ X: 193.0; Y: 189.0 }
{ X: 875.0; Y: 488.0 }
{ X: 591.0; Y: 780.0 }
{ X: 493.0; Y: 974.0 }
{ X: 4.0; Y: 677.0 }
{ X: 378.0; Y: 754.0 }
{ X: 234.0; Y: 248.0 }
{ X: 565.0; Y: 204.0 }
{ X: 780.0; Y: 621.0 }
{ X: 410.0; Y: 660.0 }
{ X: 908.0; Y: 20.0 }
{ X: 393.0; Y: 747.0 }
{ X: 852.0; Y: 751.0 }
{ X: 158.0; Y: 746.0 }
{ X: 719.0; Y: 630.0 }
{ X: 908.0; Y: 457.0 }
{ X: 663.0; Y: 506.0 }
{ X: 788.0; Y: 497.0 }
{ X: 808.0; Y: 714.0 }
{ X: 426.0; Y: 690.0 }
{ X: 539.0; Y: 895.0 }
{ X: 391.0; Y: 932.0 }
{ X: 683.0; Y: 939.0 }
{ X: 103.0; Y: 625.0 }
{ X: 107.0; Y: 428.0 }
{ X: 395.0; Y: 576.0 }
{ X: 349.0; Y: 133.0 }
{ X: 983.0; Y: 874.0 }
{ X: 707.0; Y: 13.0 }
{ X: 604.0; Y: 992.0 }
{ X: 696.0; Y: 717.0 }
{ X: 126.0; Y: 977.0 }
{ X: 103.0; Y: 669.0 }
{ X: 862.0; Y: 752.0 }
{ X: 337.0; Y: 854.0 }
{ X: 568.0; Y: 132.0 }
{ X: 419.0; Y: 280.0 }
{ X: 941.0; Y: 493.0 }
{ X: 109.0; Y: 740.0 }
{ X: 233.0; Y: 324.0 }
{ X: 843.0; Y: 579.0 }
{ X: 293.0; Y: 66.0 }
{ X: 14.0; Y: 428.0 }
{ X: 805.0; Y: 127.0 }
{ X: 34.0; Y: 153.0 }
{ X: 546.0; Y: 595.0 }
{ X: 490.0; Y: 434.0 }
{ X: 664.0; Y: 64.0 }
{ X: 582.0; Y: 814.0 }
{ X: 696.0; Y: 501.0 }
{ X: 403.0; Y: 304.0 }
{ X: 486.0; Y: 636.0 }
{ X: 234.0; Y: 935.0 }
{ X: 508.0; Y: 740.0 }
{ X: 431.0; Y: 308.0 }
{ X: 203.0; Y: 454.0 }
{ X: 235.0; Y: 832.0 }
{ X: 792.0; Y: 883.0 }
{ X: 872.0; Y: 322.0 }
{ X: 867.0; Y: 202.0 }
{ X: 955.0; Y: 259.0 }
{ X: 713.0; Y: 766.0 }
{ X: 28.0; Y: 261.0 }
{ X: 931.0; Y: 189.0 }
{ X: 55.0; Y: 55.0 }
{ X: 563.0; Y: 810.0 }
{ X: 70.0; Y: 753.0 }
{ X: 893.0; Y: 243.0 }
{ X: 699.0; Y: 421.0 }
{ X: 562.0; Y: 482.0 }
{ X: 993.0; Y: 723.0 }
{ X: 846.0; Y: 86.0 }
{ X: 411.0; Y: 547.0 }
{ X: 835.0; Y: 210.0 }
{ X: 843.0; Y: 734.0 }
{ X: 203.0; Y: 413.0 }
{ X: 707.0; Y: 444.0 }
{ X: 352.0; Y: 607.0 }
{ X: 15.0; Y: 487.0 }
{ X: 150.0; Y: 489.0 }
{ X: 999.0; Y: 245.0 }
{ X: 111.0; Y: 972.0 }
{ X: 56.0; Y: 721.0 }
{ X: 52.0; Y: 352.0 }
{ X: 220.0; Y: 537.0 }
{ X: 218.0; Y: 222.0 }
{ X: 212.0; Y: 736.0 }
{ X: 42.0; Y: 941.0 }
{ X: 788.0; Y: 805.0 }
{ X: 270.0; Y: 856.0 }
{ X: 446.0; Y: 449.0 }
{ X: 978.0; Y: 173.0 }
{ X: 932.0; Y: 388.0 }
{ X: 936.0; Y: 126.0 }
{ X: 746.0; Y: 991.0 }
{ X: 770.0; Y: 955.0 }
{ X: 297.0; Y: 770.0 }
{ X: 178.0; Y: 709.0 }
{ X: 796.0; Y: 567.0 }
{ X: 948.0; Y: 676.0 }
{ X: 141.0; Y: 36.0 }
{ X: 42.0; Y: 872.0 }
{ X: 504.0; Y: 20.0 }
{ X: 718.0; Y: 155.0 }
{ X: 478.0; Y: 189.0 }
{ X: 314.0; Y: 556.0 }
{ X: 674.0; Y: 714.0 }
{ X: 554.0; Y: 12.0 }
{ X: 614.0; Y: 698.0 }
{ X: 512.0; Y: 540.0 }
{ X: 998.0; Y: 254.0 }
{ X: 870.0; Y: 36.0 }
{ X: 171.0; Y: 254.0 }
{ X: 151.0; Y: 877.0 }
{ X: 488.0; Y: 35.0 }
{ X: 285.0; Y: 782.0 }
{ X: 263.0; Y: 517.0 }
{ X: 58.0; Y: 2.0 }
{ X: 820.0; Y: 526.0 }
{ X: 370.0; Y: 471.0 }
{ X: 48.0; Y: 500.0 }
{ X: 959.0; Y: 279.0 }
{ X: 990.0; Y: 434.0 }
{ X: 243.0; Y: 818.0 }
{ X: 840.0; Y: 806.0 }
{ X: 577.0; Y: 817.0 }
{ X: 658.0; Y: 659.0 }
{ X: 219.0; Y: 699.0 }
{ X: 653.0; Y: 512.0 }
{ X: 363.0; Y: 955.0 }
{ X: 860.0; Y: 910.0 }
{ X: 541.0; Y: 455.0 }
{ X: 489.0; Y: 85.0 }
{ X: 915.0; Y: 729.0 }
{ X: 576.0; Y: 30.0 }
{ X: 7.0; Y: 601.0 }
{ X: 522.0; Y: 354.0 }
{ X: 676.0; Y: 472.0 }
{ X: 738.0; Y: 936.0 }
{ X: 308.0; Y: 494.0 }
{ X: 915.0; Y: 978.0 }
{ X: 610.0; Y: 683.0 }
{ X: 614.0; Y: 39.0 }
{ X: 384.0; Y: 921.0 }
{ X: 992.0; Y: 449.0 }
{ X: 217.0; Y: 759.0 }
{ X: 577.0; Y: 967.0 }
{ X: 439.0; Y: 294.0 }
{ X: 348.0; Y: 595.0 }
{ X: 477.0; Y: 87.0 }
{ X: 541.0; Y: 141.0 }
{ X: 317.0; Y: 66.0 }
{ X: 197.0; Y: 782.0 }
{ X: 178.0; Y: 72.0 }
{ X: 903.0; Y: 757.0 }
{ X: 486.0; Y: 561.0 }
{ X: 710.0; Y: 851.0 }
{ X: 707.0; Y: 173.0 }
{ X: 276.0; Y: 737.0 }
{ X: 438.0; Y: 397.0 }
{ X: 707.0; Y: 8.0 }
{ X: 174.0; Y: 394.0 }
{ X: 942.0; Y: 575.0 }
{ X: 641.0; Y: 260.0 }
{ X: 640.0; Y: 960.0 }
{ X: 399.0; Y: 268.0 }
{ X: 410.0; Y: 843.0 }
{ X: 723.0; Y: 258.0 }
{ X: 697.0; Y: 832.0 }
{ X: 824.0; Y: 46.0 }
{ X: 813.0; Y: 56.0 }
{ X: 336.0; Y: 698.0 }
{ X: 130.0; Y: 395.0 }
{ X: 822.0; Y: 685.0 }
{ X: 569.0; Y: 98.0 }
{ X: 364.0; Y: 88.0 }
{ X: 703.0; Y: 182.0 }
{ X: 581.0; Y: 444.0 }
{ X: 364.0; Y: 294.0 }
{ X: 515.0; Y: 89.0 }
{ X: 844.0; Y: 747.0 }
{ X: 73.0; Y: 871.0 }
{ X: 104.0; Y: 855.0 }
{ X: 385.0; Y: 632.0 }
{ X: 677.0; Y: 873.0 }
{ X: 734.0; Y: 347.0 }
{ X: 251.0; Y: 161.0 }
{ X: 298.0; Y: 513.0 }
{ X: 814.0; Y: 266.0 }
{ X: 224.0; Y: 475.0 }
{ X: 112.0; Y: 473.0 }
{ X: 523.0; Y: 873.0 }
{ X: 619.0; Y: 906.0 }
{ X: 716.0; Y: 684.0 }
{ X: 706.0; Y: 531.0 }
{ X: 486.0; Y: 76.0 }
{ X: 936.0; Y: 485.0 }
{ X: 92.0; Y: 265.0 }
{ X: 175.0; Y: 530.0 }
{ X: 720.0; Y: 716.0 }
{ X: 289.0; Y: 544.0 }
{ X: 85.0; Y: 270.0 }
{ X: 217.0; Y: 522.0 }
{ X: 397.0; Y: 975.0 }
{ X: 194.0; Y: 999.0 }
{ X: 267.0; Y: 368.0 }
{ X: 150.0; Y: 527.0 }
{ X: 946.0; Y: 801.0 }
{ X: 240.0; Y: 308.0 }
{ X: 499.0; Y: 626.0 }
{ X: 697.0; Y: 142.0 }
{ X: 849.0; Y: 493.0 }
{ X: 37.0; Y: 557.0 }
{ X: 7.0; Y: 425.0 }
{ X: 974.0; Y: 99.0 }
{ X: 400.0; Y: 359.0 }
{ X: 886.0; Y: 710.0 }
{ X: 277.0; Y: 352.0 }
{ X: 929.0; Y: 360.0 }
{ X: 465.0; Y: 180.0 }
{ X: 311.0; Y: 666.0 }
{ X: 87.0; Y: 300.0 }
{ X: 733.0; Y: 484.0 }
{ X: 858.0; Y: 95.0 }
{ X: 661.0; Y: 773.0 }
{ X: 251.0; Y: 175.0 }
{ X: 96.0; Y: 976.0 }
{ X: 477.0; Y: 133.0 }
{ X: 874.0; Y: 564.0 }
{ X: 979.0; Y: 0.0 }
{ X: 949.0; Y: 90.0 }
{ X: 760.0; Y: 681.0 }
{ X: 724.0; Y: 354.0 }
{ X: 341.0; Y: 912.0 }
{ X: 576.0; Y: 870.0 }
{ X: 677.0; Y: 247.0 }
{ X: 757.0; Y: 180.0 }
{ X: 67.0; Y: 973.0 }
{ X: 765.0; Y: 374.0 }
{ X: 322.0; Y: 700.0 }
{ X: 883.0; Y: 429.0 }
{ X: 747.0; Y: 227.0 }
{ X: 936.0; Y: 641.0 }
{ X: 225.0; Y: 963.0 }
{ X: 840.0; Y: 162.0 }
{ X: 648.0; Y: 501.0 }
{ X: 109.0; Y: 112.0 }

 --- RESULT ---
{ X: 955.0; Y: 259.0 }
{ X: 855.0; Y: 241.0 }
{ X: 395.0; Y: 162.0 }
{ X: 271.0; Y: 139.0 }
{ X: 0.0; Y: 99.0 }
{ X: 2.0; Y: 185.0 }
{ X: 2.0; Y: 757.0 }
{ X: 4.0; Y: 268.0 }
{ X: 4.0; Y: 677.0 }
{ X: 5.0; Y: 139.0 }
{ X: 7.0; Y: 35.0 }
{ X: 7.0; Y: 108.0 }
{ X: 7.0; Y: 425.0 }
{ X: 7.0; Y: 601.0 }
{ X: 8.0; Y: 120.0 }
{ X: 8.0; Y: 799.0 }
{ X: 9.0; Y: 525.0 }
{ X: 9.0; Y: 603.0 }
{ X: 10.0; Y: 368.0 }
{ X: 11.0; Y: 252.0 }
{ X: 12.0; Y: 578.0 }
{ X: 12.0; Y: 928.0 }
{ X: 13.0; Y: 407.0 }
{ X: 13.0; Y: 833.0 }
{ X: 14.0; Y: 428.0 }
{ X: 14.0; Y: 513.0 }
{ X: 15.0; Y: 487.0 }
{ X: 16.0; Y: 386.0 }
{ X: 16.0; Y: 639.0 }
{ X: 16.0; Y: 911.0 }
{ X: 18.0; Y: 521.0 }
{ X: 20.0; Y: 994.0 }
{ X: 21.0; Y: 896.0 }
{ X: 23.0; Y: 352.0 }
{ X: 25.0; Y: 57.0 }
{ X: 25.0; Y: 877.0 }
{ X: 26.0; Y: 133.0 }
{ X: 27.0; Y: 974.0 }
{ X: 28.0; Y: 173.0 }
{ X: 28.0; Y: 261.0 }
{ X: 30.0; Y: 648.0 }
{ X: 32.0; Y: 303.0 }
{ X: 34.0; Y: 15.0 }
{ X: 34.0; Y: 153.0 }
{ X: 34.0; Y: 733.0 }
{ X: 36.0; Y: 900.0 }
{ X: 37.0; Y: 557.0 }
{ X: 37.0; Y: 672.0 }
{ X: 38.0; Y: 394.0 }
{ X: 39.0; Y: 162.0 }
{ X: 39.0; Y: 481.0 }
{ X: 42.0; Y: 158.0 }
{ X: 42.0; Y: 872.0 }
{ X: 42.0; Y: 941.0 }
{ X: 44.0; Y: 157.0 }
{ X: 44.0; Y: 702.0 }
{ X: 46.0; Y: 857.0 }
{ X: 47.0; Y: 325.0 }
{ X: 48.0; Y: 233.0 }
{ X: 48.0; Y: 500.0 }
{ X: 49.0; Y: 412.0 }
{ X: 49.0; Y: 851.0 }
{ X: 50.0; Y: 125.0 }
{ X: 50.0; Y: 184.0 }
{ X: 51.0; Y: 331.0 }
{ X: 51.0; Y: 674.0 }
{ X: 52.0; Y: 486.0 }
{ X: 52.0; Y: 899.0 }
{ X: 53.0; Y: 792.0 }
{ X: 53.0; Y: 977.0 }
{ X: 52.0; Y: 352.0 }
{ X: 55.0; Y: 55.0 }
{ X: 55.0; Y: 971.0 }
{ X: 56.0; Y: 721.0 }
{ X: 58.0; Y: 2.0 }
{ X: 60.0; Y: 745.0 }
{ X: 63.0; Y: 982.0 }
{ X: 64.0; Y: 721.0 }
{ X: 64.0; Y: 374.0 }
{ X: 64.0; Y: 506.0 }
{ X: 67.0; Y: 335.0 }
{ X: 67.0; Y: 844.0 }
{ X: 67.0; Y: 973.0 }
{ X: 68.0; Y: 887.0 }
{ X: 70.0; Y: 348.0 }
{ X: 70.0; Y: 753.0 }
{ X: 71.0; Y: 160.0 }
{ X: 71.0; Y: 175.0 }
{ X: 71.0; Y: 399.0 }
{ X: 73.0; Y: 871.0 }
{ X: 74.0; Y: 879.0 }
{ X: 74.0; Y: 958.0 }
{ X: 75.0; Y: 662.0 }
{ X: 77.0; Y: 966.0 }
{ X: 78.0; Y: 882.0 }
{ X: 80.0; Y: 382.0 }
{ X: 81.0; Y: 746.0 }
{ X: 81.0; Y: 773.0 }
{ X: 81.0; Y: 843.0 }
{ X: 82.0; Y: 418.0 }
{ X: 85.0; Y: 177.0 }
{ X: 85.0; Y: 270.0 }
{ X: 85.0; Y: 297.0 }
{ X: 85.0; Y: 507.0 }
{ X: 86.0; Y: 110.0 }
{ X: 87.0; Y: 204.0 }
{ X: 87.0; Y: 300.0 }
{ X: 87.0; Y: 626.0 }
{ X: 89.0; Y: 934.0 }
{ X: 90.0; Y: 615.0 }
{ X: 91.0; Y: 219.0 }
{ X: 91.0; Y: 761.0 }
{ X: 92.0; Y: 265.0 }
{ X: 92.0; Y: 625.0 }
{ X: 94.0; Y: 943.0 }
{ X: 95.0; Y: 867.0 }
{ X: 96.0; Y: 836.0 }
{ X: 96.0; Y: 976.0 }
{ X: 92.0; Y: 934.0 }
{ X: 98.0; Y: 19.0 }
{ X: 99.0; Y: 141.0 }
{ X: 101.0; Y: 552.0 }
{ X: 101.0; Y: 776.0 }
{ X: 101.0; Y: 793.0 }
{ X: 103.0; Y: 669.0 }
{ X: 104.0; Y: 855.0 }
{ X: 103.0; Y: 625.0 }
{ X: 105.0; Y: 75.0 }
{ X: 108.0; Y: 215.0 }
{ X: 108.0; Y: 301.0 }
{ X: 107.0; Y: 428.0 }
{ X: 108.0; Y: 926.0 }
{ X: 109.0; Y: 112.0 }
{ X: 109.0; Y: 740.0 }
{ X: 109.0; Y: 953.0 }
{ X: 110.0; Y: 430.0 }
{ X: 111.0; Y: 972.0 }
{ X: 112.0; Y: 473.0 }
{ X: 113.0; Y: 117.0 }
{ X: 113.0; Y: 695.0 }
{ X: 113.0; Y: 894.0 }
{ X: 114.0; Y: 812.0 }
{ X: 115.0; Y: 998.0 }
{ X: 126.0; Y: 977.0 }
{ X: 118.0; Y: 585.0 }
{ X: 118.0; Y: 675.0 }
{ X: 119.0; Y: 564.0 }
{ X: 120.0; Y: 173.0 }
{ X: 117.0; Y: 75.0 }
{ X: 120.0; Y: 7.0 }
{ X: 122.0; Y: 0.0 }
{ X: 122.0; Y: 110.0 }
{ X: 122.0; Y: 891.0 }
{ X: 128.0; Y: 209.0 }
{ X: 129.0; Y: 140.0 }
{ X: 129.0; Y: 355.0 }
{ X: 130.0; Y: 279.0 }
{ X: 130.0; Y: 395.0 }
{ X: 130.0; Y: 624.0 }
{ X: 132.0; Y: 43.0 }
{ X: 132.0; Y: 397.0 }
{ X: 133.0; Y: 148.0 }
{ X: 134.0; Y: 544.0 }
{ X: 135.0; Y: 673.0 }
{ X: 135.0; Y: 688.0 }
{ X: 134.0; Y: 740.0 }
{ X: 133.0; Y: 793.0 }
{ X: 138.0; Y: 862.0 }
{ X: 139.0; Y: 364.0 }
{ X: 139.0; Y: 726.0 }
{ X: 139.0; Y: 798.0 }
{ X: 139.0; Y: 822.0 }
{ X: 140.0; Y: 185.0 }
{ X: 141.0; Y: 36.0 }
{ X: 141.0; Y: 693.0 }
{ X: 143.0; Y: 110.0 }
{ X: 143.0; Y: 23.0 }
{ X: 145.0; Y: 364.0 }
{ X: 146.0; Y: 563.0 }
{ X: 148.0; Y: 446.0 }
{ X: 149.0; Y: 419.0 }
{ X: 150.0; Y: 489.0 }
{ X: 150.0; Y: 527.0 }
{ X: 150.0; Y: 705.0 }
{ X: 148.0; Y: 675.0 }
{ X: 152.0; Y: 87.0 }
{ X: 152.0; Y: 357.0 }
{ X: 155.0; Y: 6.0 }
{ X: 159.0; Y: 701.0 }
{ X: 160.0; Y: 299.0 }
{ X: 160.0; Y: 304.0 }
{ X: 161.0; Y: 793.0 }
{ X: 163.0; Y: 854.0 }
{ X: 165.0; Y: 673.0 }
{ X: 167.0; Y: 236.0 }
{ X: 167.0; Y: 736.0 }
{ X: 168.0; Y: 806.0 }
{ X: 169.0; Y: 279.0 }
{ X: 169.0; Y: 183.0 }
{ X: 164.0; Y: 394.0 }
{ X: 158.0; Y: 746.0 }
{ X: 154.0; Y: 798.0 }
{ X: 151.0; Y: 877.0 }
{ X: 170.0; Y: 912.0 }
{ X: 171.0; Y: 254.0 }
{ X: 171.0; Y: 595.0 }
{ X: 172.0; Y: 334.0 }
{ X: 173.0; Y: 179.0 }
{ X: 171.0; Y: 7.0 }
{ X: 174.0; Y: 4.0 }
{ X: 174.0; Y: 394.0 }
{ X: 175.0; Y: 530.0 }
{ X: 175.0; Y: 662.0 }
{ X: 176.0; Y: 856.0 }
{ X: 177.0; Y: 312.0 }
{ X: 178.0; Y: 72.0 }
{ X: 178.0; Y: 651.0 }
{ X: 178.0; Y: 709.0 }
{ X: 179.0; Y: 287.0 }
{ X: 181.0; Y: 367.0 }
{ X: 181.0; Y: 694.0 }
{ X: 182.0; Y: 85.0 }
{ X: 182.0; Y: 778.0 }
{ X: 188.0; Y: 115.0 }
{ X: 190.0; Y: 516.0 }
{ X: 193.0; Y: 189.0 }
{ X: 180.0; Y: 911.0 }
{ X: 194.0; Y: 999.0 }
{ X: 191.0; Y: 862.0 }
{ X: 195.0; Y: 101.0 }
{ X: 197.0; Y: 363.0 }
{ X: 197.0; Y: 782.0 }
{ X: 198.0; Y: 581.0 }
{ X: 201.0; Y: 749.0 }
{ X: 200.0; Y: 184.0 }
{ X: 200.0; Y: 173.0 }
{ X: 203.0; Y: 51.0 }
{ X: 203.0; Y: 413.0 }
{ X: 203.0; Y: 454.0 }
{ X: 204.0; Y: 710.0 }
{ X: 206.0; Y: 207.0 }
{ X: 206.0; Y: 393.0 }
{ X: 209.0; Y: 449.0 }
{ X: 210.0; Y: 779.0 }
{ X: 212.0; Y: 736.0 }
{ X: 213.0; Y: 707.0 }
{ X: 217.0; Y: 293.0 }
{ X: 217.0; Y: 522.0 }
{ X: 217.0; Y: 759.0 }
{ X: 216.0; Y: 527.0 }
{ X: 218.0; Y: 222.0 }
{ X: 219.0; Y: 113.0 }
{ X: 219.0; Y: 216.0 }
{ X: 219.0; Y: 699.0 }
{ X: 220.0; Y: 390.0 }
{ X: 220.0; Y: 537.0 }
{ X: 220.0; Y: 880.0 }
{ X: 223.0; Y: 351.0 }
{ X: 224.0; Y: 323.0 }
{ X: 224.0; Y: 475.0 }
{ X: 203.0; Y: 854.0 }
{ X: 225.0; Y: 963.0 }
{ X: 227.0; Y: 878.0 }
{ X: 230.0; Y: 693.0 }
{ X: 231.0; Y: 366.0 }
{ X: 233.0; Y: 324.0 }
{ X: 233.0; Y: 508.0 }
{ X: 233.0; Y: 936.0 }
{ X: 234.0; Y: 248.0 }
{ X: 234.0; Y: 290.0 }
{ X: 234.0; Y: 935.0 }
{ X: 235.0; Y: 832.0 }
{ X: 237.0; Y: 143.0 }
{ X: 238.0; Y: 47.0 }
{ X: 239.0; Y: 365.0 }
{ X: 240.0; Y: 308.0 }
{ X: 240.0; Y: 634.0 }
{ X: 241.0; Y: 84.0 }
{ X: 243.0; Y: 765.0 }
{ X: 243.0; Y: 818.0 }
{ X: 243.0; Y: 849.0 }
{ X: 244.0; Y: 477.0 }
{ X: 246.0; Y: 514.0 }
{ X: 245.0; Y: 759.0 }
{ X: 246.0; Y: 950.0 }
{ X: 247.0; Y: 790.0 }
{ X: 248.0; Y: 559.0 }
{ X: 249.0; Y: 828.0 }
{ X: 247.0; Y: 475.0 }
{ X: 245.0; Y: 75.0 }
{ X: 250.0; Y: 17.0 }
{ X: 278.0; Y: 6.0 }
{ X: 254.0; Y: 72.0 }
{ X: 251.0; Y: 161.0 }
{ X: 251.0; Y: 175.0 }
{ X: 230.0; Y: 982.0 }
{ X: 251.0; Y: 991.0 }
{ X: 252.0; Y: 610.0 }
{ X: 253.0; Y: 406.0 }
{ X: 254.0; Y: 728.0 }
{ X: 256.0; Y: 669.0 }
{ X: 260.0; Y: 228.0 }
{ X: 265.0; Y: 331.0 }
{ X: 263.0; Y: 365.0 }
{ X: 263.0; Y: 517.0 }
{ X: 263.0; Y: 536.0 }
{ X: 261.0; Y: 674.0 }
{ X: 263.0; Y: 952.0 }
{ X: 270.0; Y: 856.0 }
{ X: 271.0; Y: 529.0 }
{ X: 272.0; Y: 187.0 }
{ X: 267.0; Y: 368.0 }
{ X: 272.0; Y: 826.0 }
{ X: 276.0; Y: 737.0 }
{ X: 277.0; Y: 352.0 }
{ X: 277.0; Y: 282.0 }
{ X: 280.0; Y: 306.0 }
{ X: 280.0; Y: 348.0 }
{ X: 284.0; Y: 593.0 }
{ X: 285.0; Y: 474.0 }
{ X: 285.0; Y: 782.0 }
{ X: 285.0; Y: 965.0 }
{ X: 288.0; Y: 754.0 }
{ X: 289.0; Y: 544.0 }
{ X: 290.0; Y: 376.0 }
{ X: 291.0; Y: 421.0 }
{ X: 292.0; Y: 128.0 }
{ X: 293.0; Y: 66.0 }
{ X: 293.0; Y: 97.0 }
{ X: 294.0; Y: 45.0 }
{ X: 319.0; Y: 35.0 }
{ X: 317.0; Y: 66.0 }
{ X: 294.0; Y: 114.0 }
{ X: 295.0; Y: 93.0 }
{ X: 297.0; Y: 52.0 }
{ X: 298.0; Y: 513.0 }
{ X: 297.0; Y: 770.0 }
{ X: 297.0; Y: 938.0 }
{ X: 300.0; Y: 482.0 }
{ X: 301.0; Y: 915.0 }
{ X: 302.0; Y: 217.0 }
{ X: 302.0; Y: 273.0 }
{ X: 303.0; Y: 326.0 }
{ X: 307.0; Y: 440.0 }
{ X: 307.0; Y: 494.0 }
{ X: 304.0; Y: 891.0 }
{ X: 307.0; Y: 920.0 }
{ X: 315.0; Y: 882.0 }
{ X: 308.0; Y: 494.0 }
{ X: 308.0; Y: 431.0 }
{ X: 309.0; Y: 373.0 }
{ X: 311.0; Y: 666.0 }
{ X: 312.0; Y: 610.0 }
{ X: 314.0; Y: 461.0 }
{ X: 314.0; Y: 556.0 }
{ X: 318.0; Y: 659.0 }
{ X: 314.0; Y: 431.0 }
{ X: 321.0; Y: 197.0 }
{ X: 322.0; Y: 123.0 }
{ X: 324.0; Y: 287.0 }
{ X: 324.0; Y: 308.0 }
{ X: 322.0; Y: 600.0 }
{ X: 322.0; Y: 645.0 }
{ X: 322.0; Y: 700.0 }
{ X: 324.0; Y: 346.0 }
{ X: 326.0; Y: 626.0 }
{ X: 327.0; Y: 635.0 }
{ X: 331.0; Y: 784.0 }
{ X: 332.0; Y: 888.0 }
{ X: 333.0; Y: 879.0 }
{ X: 337.0; Y: 854.0 }
{ X: 334.0; Y: 424.0 }
{ X: 336.0; Y: 698.0 }
{ X: 341.0; Y: 706.0 }
{ X: 342.0; Y: 570.0 }
{ X: 342.0; Y: 573.0 }
{ X: 344.0; Y: 852.0 }
{ X: 345.0; Y: 685.0 }
{ X: 349.0; Y: 678.0 }
{ X: 350.0; Y: 954.0 }
{ X: 341.0; Y: 912.0 }
{ X: 348.0; Y: 595.0 }
{ X: 343.0; Y: 334.0 }
{ X: 351.0; Y: 316.0 }
{ X: 352.0; Y: 607.0 }
{ X: 353.0; Y: 463.0 }
{ X: 356.0; Y: 672.0 }
{ X: 354.0; Y: 858.0 }
{ X: 355.0; Y: 731.0 }
{ X: 356.0; Y: 908.0 }
{ X: 359.0; Y: 769.0 }
{ X: 359.0; Y: 733.0 }
{ X: 359.0; Y: 581.0 }
{ X: 359.0; Y: 351.0 }
{ X: 359.0; Y: 287.0 }
{ X: 360.0; Y: 259.0 }
{ X: 361.0; Y: 323.0 }
{ X: 361.0; Y: 535.0 }
{ X: 363.0; Y: 146.0 }
{ X: 364.0; Y: 481.0 }
{ X: 363.0; Y: 671.0 }
{ X: 363.0; Y: 955.0 }
{ X: 374.0; Y: 726.0 }
{ X: 389.0; Y: 252.0 }
{ X: 364.0; Y: 88.0 }
{ X: 364.0; Y: 294.0 }
{ X: 365.0; Y: 212.0 }
{ X: 366.0; Y: 33.0 }
{ X: 348.0; Y: 84.0 }
{ X: 349.0; Y: 133.0 }
{ X: 366.0; Y: 311.0 }
{ X: 370.0; Y: 471.0 }
{ X: 370.0; Y: 886.0 }
{ X: 366.0; Y: 564.0 }
{ X: 368.0; Y: 303.0 }
{ X: 372.0; Y: 198.0 }
{ X: 374.0; Y: 724.0 }
{ X: 377.0; Y: 250.0 }
{ X: 380.0; Y: 539.0 }
{ X: 382.0; Y: 342.0 }
{ X: 382.0; Y: 431.0 }
{ X: 378.0; Y: 754.0 }
{ X: 384.0; Y: 921.0 }
{ X: 385.0; Y: 632.0 }
{ X: 387.0; Y: 285.0 }
{ X: 391.0; Y: 576.0 }
{ X: 391.0; Y: 932.0 }
{ X: 393.0; Y: 747.0 }
{ X: 394.0; Y: 512.0 }
{ X: 395.0; Y: 576.0 }
{ X: 397.0; Y: 975.0 }
{ X: 398.0; Y: 656.0 }
{ X: 399.0; Y: 614.0 }
{ X: 400.0; Y: 359.0 }
{ X: 402.0; Y: 340.0 }
{ X: 403.0; Y: 341.0 }
{ X: 402.0; Y: 481.0 }
{ X: 403.0; Y: 925.0 }
{ X: 400.0; Y: 348.0 }
{ X: 399.0; Y: 268.0 }
{ X: 407.0; Y: 211.0 }
{ X: 403.0; Y: 304.0 }
{ X: 407.0; Y: 987.0 }
{ X: 413.0; Y: 950.0 }
{ X: 410.0; Y: 843.0 }
{ X: 410.0; Y: 660.0 }
{ X: 411.0; Y: 520.0 }
{ X: 411.0; Y: 547.0 }
{ X: 412.0; Y: 110.0 }
{ X: 414.0; Y: 102.0 }
{ X: 414.0; Y: 580.0 }
{ X: 415.0; Y: 480.0 }
{ X: 416.0; Y: 459.0 }
{ X: 418.0; Y: 462.0 }
{ X: 419.0; Y: 280.0 }
{ X: 418.0; Y: 473.0 }
{ X: 418.0; Y: 877.0 }
{ X: 419.0; Y: 962.0 }
{ X: 425.0; Y: 67.0 }
{ X: 426.0; Y: 65.0 }
{ X: 426.0; Y: 505.0 }
{ X: 426.0; Y: 622.0 }
{ X: 426.0; Y: 690.0 }
{ X: 426.0; Y: 782.0 }
{ X: 426.0; Y: 945.0 }
{ X: 427.0; Y: 213.0 }
{ X: 428.0; Y: 176.0 }
{ X: 431.0; Y: 308.0 }
{ X: 429.0; Y: 435.0 }
