Input Graph: 
{ X: 0.08229472507852242; Y: 0.8710003614692993 }
{ X: 0.5858282664629815; Y: 0.797046229802874 }
{ X: 0.7734345136137966; Y: 0.07993511656102581 }
{ X: 0.8100982107255742; Y: 0.003957330494376521 }
{ X: 0.9305456330007321; Y: 0.9676074707465945 }
{ X: 0.9088905595991912; Y: 0.8059216670389034 }
{ X: 0.3460879750368092; Y: 0.8544585901149174 }
{ X: 0.9562280220347431; Y: 0.9227654238531328 }
{ X: 0.8555766260771497; Y: 0.5874848509664096 }
{ X: 0.10826879842740633; Y: 0.4652594506597687 }
{ X: 0.032561209223617826; Y: 0.37558979113383273 }
{ X: 0.02154991074372059; Y: 0.553802220424468 }
{ X: 0.8822598397138518; Y: 0.3242828098293087 }
{ X: 0.9470119116950709; Y: 0.8941338333913299 }
{ X: 0.46097443327964804; Y: 0.17740864909428478 }
{ X: 0.9998047270883937; Y: 0.810081506801204 }
{ X: 0.9212872706171499; Y: 0.7659085583727041 }
{ X: 0.10487487722326783; Y: 0.2333361107085643 }
{ X: 0.48303872111129276; Y: 0.6636125089080301 }
{ X: 0.11833384636739042; Y: 0.15026001066726524 }
{ X: 0.8300862822766988; Y: 0.5500625846239955 }
{ X: 0.6246078014761155; Y: 0.0057262247357651175 }
{ X: 0.43284497216792317; Y: 0.7803678102593959 }
{ X: 0.9093684142868943; Y: 0.563988797944266 }
{ X: 0.2966087096806034; Y: 0.6620901112831248 }
{ X: 0.6082450773612609; Y: 0.7265843420697076 }
{ X: 0.6356531968335735; Y: 0.93916154715048 }
{ X: 0.531318283106365; Y: 0.8072649567854511 }
{ X: 0.9731198783488471; Y: 0.9828327806478391 }
{ X: 0.16339429243592185; Y: 0.7639623310199783 }
{ X: 0.16668131380559803; Y: 0.18965286528209124 }
{ X: 0.3400610707188375; Y: 0.887783121382153 }
{ X: 0.859987656894334; Y: 0.08648016445030893 }
{ X: 0.5995254090591222; Y: 0.44903545119085087 }
{ X: 0.8598944280357761; Y: 0.6425246184564979 }
{ X: 0.7102313277646414; Y: 0.800286969693217 }
{ X: 0.9394715878150276; Y: 0.2884212774190382 }
{ X: 0.8742597843564436; Y: 0.43645379346871105 }
{ X: 0.5667937845711604; Y: 0.14233495850778677 }
{ X: 0.10650949985415259; Y: 0.5119209186148127 }
{ X: 0.059511902802088734; Y: 0.943096258478836 }
{ X: 0.28965920881122786; Y: 0.31469390254870755 }
{ X: 0.6652058453295066; Y: 0.1903688395505473 }
{ X: 0.40491099782396434; Y: 0.1975815844569564 }
{ X: 0.06751857157562813; Y: 0.9918478321586616 }
{ X: 0.43851502308687795; Y: 0.4664103435820479 }
{ X: 0.8180713546988309; Y: 0.11748964516313443 }
{ X: 0.46407534622415403; Y: 0.7252693514534514 }
{ X: 0.194160399149231; Y: 0.7607728929340495 }
{ X: 0.4006371640686407; Y: 0.1787872725485844 }
{ X: 0.9822344386645807; Y: 0.5069907000869328 }
{ X: 0.9465551567169066; Y: 0.3914400036017649 }
{ X: 0.6871540374128065; Y: 0.008574093294824281 }
{ X: 0.18914318482835923; Y: 0.0038899060465621416 }
{ X: 0.6672316182551286; Y: 0.8674468601567165 }
{ X: 0.390105194607395; Y: 0.9063561665130984 }
{ X: 0.6950531345511768; Y: 0.22441140573578366 }
{ X: 0.44674735282032074; Y: 0.36901626302855894 }
{ X: 0.44408087141603947; Y: 0.5555660761539778 }
{ X: 0.5289714938034343; Y: 0.6294390212086501 }
{ X: 0.401037324275184; Y: 0.17575362886802703 }
{ X: 0.39204973690123346; Y: 0.4370485675360083 }
{ X: 0.7040707284119515; Y: 0.9490409613855448 }
{ X: 0.8651804158957821; Y: 0.05461975342026737 }
{ X: 0.406701323086216; Y: 0.7062300462671858 }
{ X: 0.01582522356968885; Y: 0.21680480417062398 }
{ X: 0.667549341151424; Y: 0.8694002884816852 }
{ X: 0.4898276384579221; Y: 0.5456911556279989 }
{ X: 0.36584391205673217; Y: 0.7834818953318495 }
{ X: 0.5273125667332351; Y: 0.923390471006211 }
{ X: 0.6427134817312699; Y: 0.2548606687334324 }
{ X: 0.15436729608275135; Y: 0.32165917321829496 }
{ X: 0.8682571756558206; Y: 0.7970139739777321 }
{ X: 0.05050354550887015; Y: 0.5885499040920917 }
{ X: 0.5343977086189521; Y: 0.08317799673662518 }
{ X: 0.5919009910341057; Y: 0.6920944990709806 }
{ X: 0.573515356869854; Y: 0.1060462063536447 }
{ X: 0.570431902231407; Y: 0.9210180080131757 }
{ X: 0.6028633130428516; Y: 0.5444991073774927 }
{ X: 0.08846694173402703; Y: 0.5424841122668734 }
{ X: 0.5947641034786271; Y: 0.8373652122827602 }
{ X: 0.12946247790222476; Y: 0.4168717368555772 }
{ X: 0.47258747772408316; Y: 0.4642132875319188 }
{ X: 0.304328896556742; Y: 0.06958283542185428 }
{ X: 0.1325093604289157; Y: 0.9331758208245213 }
{ X: 0.27358029175866494; Y: 0.7198816683044934 }
{ X: 0.39105224561850516; Y: 0.9758038361934792 }
{ X: 0.345265364272315; Y: 0.7667649255485499 }
{ X: 0.3584065788577113; Y: 0.4489527067711303 }
{ X: 0.7486795500629129; Y: 0.23186358146736963 }
{ X: 0.7375336860991156; Y: 0.44369961342560904 }
{ X: 0.08385852039004604; Y: 0.6593755792363388 }
{ X: 0.5490496904221666; Y: 0.10129188185771587 }
{ X: 0.44685273312197427; Y: 0.973030038422357 }
{ X: 0.7818909009509659; Y: 0.6361267122483494 }
{ X: 0.7307834152503832; Y: 0.7900825756670982 }
{ X: 0.469760234366443; Y: 0.06576229400591904 }
{ X: 0.6026796562306208; Y: 0.6923419098874153 }
{ X: 0.6933550638936857; Y: 0.14795988093064416 }
{ X: 0.6560969027200608; Y: 0.9542277892457905 }
{ X: 0.00837629459875422; Y: 0.024757385589286085 }
{ X: 0.23951653433962505; Y: 0.22785994931818865 }
{ X: 0.7993185383351061; Y: 0.07357411292070004 }
{ X: 0.46052679612994896; Y: 0.6851787059563406 }
{ X: 0.05904173851692196; Y: 0.46534667032511257 }
{ X: 0.8657850206469642; Y: 0.11709635583001199 }
{ X: 0.09412390944320392; Y: 0.929696300106282 }
{ X: 0.2967609236300611; Y: 0.4896801222567363 }
{ X: 0.6559951615360001; Y: 0.22712726918809434 }
{ X: 0.4212613532224414; Y: 0.4573663110428835 }
{ X: 0.9978530348444992; Y: 0.8282567109863647 }
{ X: 0.440736127665211; Y: 0.33320559437968067 }
{ X: 0.35735896945163825; Y: 0.30007549475275197 }
{ X: 0.4733652818401809; Y: 0.016139623959857574 }
{ X: 0.36511614375122536; Y: 0.8992405619750405 }
{ X: 0.11292738738524644; Y: 0.3753089658643395 }
{ X: 0.878928464528737; Y: 0.8723983647553402 }
{ X: 0.663449251856152; Y: 0.5913921858556312 }
{ X: 0.7438408504068234; Y: 0.9635396073318807 }
{ X: 0.5496368404724468; Y: 0.954976122330797 }
{ X: 0.9779608459084248; Y: 0.6283852385903366 }
{ X: 0.4030873831947287; Y: 0.6219576226055169 }
{ X: 0.8840613053671762; Y: 0.45580370301526274 }
{ X: 0.32428288320001597; Y: 0.8259763178461276 }
{ X: 0.5869644074554227; Y: 0.2962593532240928 }
{ X: 0.8203646169733104; Y: 0.047878786826932584 }
{ X: 0.4967070971873936; Y: 0.5972923146563444 }
{ X: 0.9186892146112215; Y: 0.6422138924459486 }
{ X: 0.19748745620863406; Y: 0.44602934793261406 }
{ X: 0.9561656721371395; Y: 0.42075937295547094 }
{ X: 0.26239251546175624; Y: 0.818726148467617 }
{ X: 0.5443739142261456; Y: 0.6930797698638461 }
{ X: 0.4939073984698005; Y: 0.5373408523692745 }
{ X: 0.21046422933682618; Y: 0.26411546154045407 }
{ X: 0.09020547486224206; Y: 0.4331387113709435 }
{ X: 0.2138384489679208; Y: 0.8888030781953795 }
{ X: 0.23721991902441297; Y: 0.21732807835782264 }
{ X: 0.038611880112583985; Y: 0.6837270821669384 }
{ X: 0.6264965770127938; Y: 0.5587277705427579 }
{ X: 0.0618568328258684; Y: 0.9958026401769265 }
{ X: 0.39882789586701317; Y: 0.868465355806032 }
{ X: 0.8976272437165301; Y: 0.22798973539952772 }
{ X: 0.01366828039700585; Y: 0.29170707000429563 }
{ X: 0.9167645816276697; Y: 0.12203855659678531 }
{ X: 0.5443305570703635; Y: 0.40641867234464235 }
{ X: 0.44248502805562995; Y: 0.9982660525619256 }
{ X: 0.8989638504736821; Y: 0.12915776781505206 }
{ X: 0.12174786525192338; Y: 0.45236380833272827 }
{ X: 0.46731249236829575; Y: 0.327897276296236 }
{ X: 0.9724051092610938; Y: 0.009237235724361637 }
{ X: 0.6932564625292975; Y: 0.641880100508948 }
{ X: 0.6061324996532201; Y: 0.23387580251020113 }
{ X: 0.0731327578708173; Y: 0.008505208863598512 }
{ X: 0.1271415553784192; Y: 0.7992547398348865 }
{ X: 0.07983829335458781; Y: 0.39724479793604606 }
{ X: 0.20667307672295843; Y: 0.011267892583490036 }
{ X: 0.5127138950975402; Y: 0.2505928847468527 }
{ X: 0.8332717133873677; Y: 0.29069174995970026 }
{ X: 0.7732095570417855; Y: 0.13204485945742628 }
{ X: 0.23884197866616053; Y: 0.11218097664798499 }
{ X: 0.5663310431433678; Y: 0.08110864668356177 }
{ X: 0.5004852701449101; Y: 0.9002947814580615 }
{ X: 0.5278675594083063; Y: 0.17534687192935372 }
{ X: 0.31811842590590156; Y: 0.3825550547742498 }
{ X: 0.2774009204590212; Y: 0.7994503535164436 }
{ X: 0.4678732872511393; Y: 0.8995352391790021 }
{ X: 0.3970957412445656; Y: 0.12134280824989596 }
{ X: 0.4312776181199962; Y: 0.17198083477086634 }
{ X: 0.8362710040719511; Y: 0.27531689748057053 }
{ X: 0.7002173141462801; Y: 0.02496093567984936 }
{ X: 0.2417528295952135; Y: 0.7522014123983167 }
{ X: 0.25767972999136357; Y: 0.5690511777597954 }
{ X: 0.7140085039162833; Y: 0.4965597848205038 }
{ X: 0.7342783857236983; Y: 0.33854776218164995 }
{ X: 0.4890617841494026; Y: 0.21091984151950038 }
{ X: 0.7405589404860043; Y: 0.8867128305990912 }
{ X: 0.046189415393861344; Y: 0.3670347201327181 }
{ X: 0.8750862024821362; Y: 0.33805110993014464 }
{ X: 0.1413989261702817; Y: 0.42417520742553794 }
{ X: 0.9083126297690423; Y: 0.3976177746007141 }
{ X: 0.2666876650675446; Y: 0.7544531497298334 }
{ X: 0.6422279865776905; Y: 0.3173575486017727 }
{ X: 0.035083041347456434; Y: 0.7751761814272488 }
{ X: 0.9457902669216698; Y: 0.3194750101073096 }
{ X: 0.9914641110681873; Y: 0.7882337938289751 }
{ X: 0.4661378035370789; Y: 0.9768363296210326 }
{ X: 0.34916432246196694; Y: 0.026514483681702616 }
{ X: 0.5155826590112537; Y: 0.050401972265246675 }
{ X: 0.15235559193038917; Y: 0.4073542867735538 }
{ X: 0.6343853810567154; Y: 0.2836909677089393 }
{ X: 0.3642135541951361; Y: 0.493016510375483 }
{ X: 0.32931084625886164; Y: 0.6542761293368812 }
{ X: 0.38086405365934395; Y: 0.15820267196872229 }
{ X: 0.48796537856191213; Y: 0.582310781453288 }
{ X: 0.4711110483429667; Y: 0.4645948305227895 }
{ X: 0.9689152393506584; Y: 0.5960865698369487 }
{ X: 0.6419455464125262; Y: 0.24242897504792993 }
{ X: 0.8675862581600192; Y: 0.9546225121100138 }
{ X: 0.4298358807790529; Y: 0.8790998355004431 }
{ X: 0.9579447306722699; Y: 0.727285533789602 }
{ X: 0.11779931431363688; Y: 0.8147968105670886 }
{ X: 0.8099595318478848; Y: 0.830441826920553 }
{ X: 0.8782547745149138; Y: 0.24517124329656959 }
{ X: 0.08284563045450355; Y: 0.5211399775130622 }
{ X: 0.3416569038929993; Y: 0.531034873214741 }
{ X: 0.4940886548167369; Y: 0.8478248857591384 }
{ X: 0.09091128450884112; Y: 0.8150896511880565 }
{ X: 0.9642508748652594; Y: 0.558083201734204 }
{ X: 0.5815711123404724; Y: 0.34568858175912887 }
{ X: 0.4375582354067399; Y: 0.9634199413077082 }
{ X: 0.9878148073861021; Y: 0.007628121945623234 }
{ X: 0.8782689398035096; Y: 0.261066289713337 }
{ X: 0.4742051630010733; Y: 0.5599715479066196 }
{ X: 0.9428229656647796; Y: 0.8128188535491377 }
{ X: 0.39322960978559485; Y: 0.08090374396185862 }
{ X: 0.8277730564417896; Y: 0.8809098024140163 }
{ X: 0.9086217206831154; Y: 0.11961721279819482 }
{ X: 0.7934968089472784; Y: 0.3209087122938893 }
{ X: 0.5444639945422445; Y: 0.05522923980803307 }
{ X: 0.8636901622730803; Y: 0.7316552538807256 }
{ X: 0.16007192559279937; Y: 0.16273039782426202 }
{ X: 0.2006419677308825; Y: 0.562223374024986 }
{ X: 0.8506592768795934; Y: 0.8859643848011044 }
{ X: 0.65628998999343; Y: 0.6759166648476583 }
{ X: 0.273784550203383; Y: 0.8176388442635963 }
{ X: 0.9990579743577301; Y: 0.871294972665953 }
{ X: 0.9015788835369727; Y: 0.8863677571215617 }
{ X: 0.31647414520870587; Y: 0.8602321945785922 }
{ X: 0.6987549512333853; Y: 0.25074481625221656 }
{ X: 0.09357077060484742; Y: 0.20300552348101653 }
{ X: 0.726397366214995; Y: 0.40044817873217275 }
{ X: 0.46706515806431315; Y: 0.7004156870250896 }
{ X: 0.17153417436169238; Y: 0.9643765435647786 }
{ X: 0.15532177607767417; Y: 0.7429385754040762 }
{ X: 0.3024895677579509; Y: 0.7258162941324741 }
{ X: 0.5640955982048499; Y: 0.11690816110534152 }
{ X: 0.8500180477667928; Y: 0.3446399810456442 }
{ X: 0.5680568858230741; Y: 0.7677305690697446 }
{ X: 0.31421956854407784; Y: 0.28653615283854983 }
{ X: 0.4680970146451169; Y: 0.02012946862107612 }
{ X: 0.697236189984336; Y: 0.45927021413737124 }
{ X: 0.6244156355804084; Y: 0.7554226158021896 }
{ X: 0.16172980051389096; Y: 0.055976765785779925 }
{ X: 0.26538910288383666; Y: 0.04582979198698378 }
{ X: 0.11514115560043126; Y: 0.10548306184959033 }
{ X: 0.9722201472404808; Y: 0.7458118928990771 }
{ X: 0.21973015002264495; Y: 0.22966371016036113 }
{ X: 0.3393687565333724; Y: 0.5404412350924003 }
{ X: 0.828397390955142; Y: 0.10782666855201006 }
{ X: 0.3107643164483538; Y: 0.950803281059382 }
{ X: 0.3462869303076337; Y: 0.14813057404334573 }
{ X: 0.6917990928724156; Y: 0.7964293880859571 }
{ X: 0.01817035748404372; Y: 0.86603306969039 }
{ X: 0.3371027953151966; Y: 0.6147609757341679 }
{ X: 0.6416120364947161; Y: 0.46977065809971075 }
{ X: 0.5140985417286079; Y: 0.5376448660832002 }
{ X: 0.7059156140815878; Y: 0.15286965691967602 }
{ X: 0.9423400235589083; Y: 0.12485993828988362 }
{ X: 0.4568519106150356; Y: 0.5936884574752992 }
{ X: 0.008629878481809516; Y: 0.6546748963029823 }
{ X: 0.38716781378278886; Y: 0.16199091518332764 }
{ X: 0.6579193974804817; Y: 0.3714375148097231 }
{ X: 0.6528767189632873; Y: 0.3325512219248583 }
{ X: 0.45998935019962384; Y: 0.19019487912682365 }
{ X: 0.9153298680829763; Y: 0.8057897909889051 }
{ X: 0.3519122340494; Y: 0.358345058620276 }
{ X: 0.10906930966385653; Y: 0.8354405494676895 }
{ X: 0.5562956415854404; Y: 0.5743199230812401 }
{ X: 0.6354618467619335; Y: 0.2632494071356546 }
{ X: 0.17530688772593683; Y: 0.06329933302605006 }
{ X: 0.4821143378750228; Y: 0.7607039688674289 }
{ X: 0.9604790085645408; Y: 0.10995644315000652 }
{ X: 0.7680702241600348; Y: 0.7777945576499659 }
{ X: 0.7582978263052625; Y: 0.5482342753971532 }
{ X: 0.2147873202126458; Y: 0.6988064215289876 }
{ X: 0.13157037089201085; Y: 0.7081536734047431 }
{ X: 0.042896831156450155; Y: 0.705143266050765 }
{ X: 0.6565746210798735; Y: 0.3196523775520741 }
{ X: 0.7947436630968209; Y: 0.8451819259347192 }
{ X: 0.39599027437549317; Y: 0.8734553323724044 }
{ X: 0.5827079151807673; Y: 0.81115837714252 }
{ X: 0.04761104503544; Y: 0.9389763827901382 }
{ X: 0.2633077395273077; Y: 0.9230850222884573 }
{ X: 0.2688379909336801; Y: 0.9392510537094791 }
{ X: 0.03708329335687155; Y: 0.8196991078300522 }
{ X: 0.6769542045742672; Y: 0.8829007482306761 }
{ X: 0.974262014287733; Y: 0.3564424593034241 }
{ X: 0.025180681984742326; Y: 0.5531280441188985 }
{ X: 0.966205270953537; Y: 0.21047254205399424 }
{ X: 0.054513496150111806; Y: 0.6537433045925759 }
{ X: 0.6026360089623103; Y: 0.6927046611980103 }
{ X: 0.5213422526356619; Y: 0.4122225810794614 }
{ X: 0.4746478615835322; Y: 0.2668853827712786 }
{ X: 0.9008497156399008; Y: 0.13979671108287073 }
{ X: 0.4034953898871403; Y: 0.2756973474284582 }
{ X: 0.26619267153285364; Y: 0.24857164841100055 }
{ X: 0.0951657131047915; Y: 0.3738952457249183 }
{ X: 0.8434641267372576; Y: 0.22568010772571112 }
{ X: 0.7207311194314447; Y: 0.16847306673986706 }
{ X: 0.7424367728974338; Y: 0.0644644116520664 }
{ X: 0.9224832607642951; Y: 0.5658624933808825 }
{ X: 0.36308754797247866; Y: 0.6526906373061774 }
{ X: 0.7458483576843518; Y: 0.32616277964597273 }
{ X: 0.9779035540240997; Y: 0.6177938908779963 }
{ X: 0.997083779759111; Y: 0.3244015957531027 }
{ X: 0.9899693093473505; Y: 0.1291550008417044 }
{ X: 0.5267557254948398; Y: 0.018827370128411736 }
{ X: 0.36683504437162406; Y: 0.1574083839245337 }
{ X: 0.9389983819180827; Y: 0.6262327482735103 }
{ X: 0.7501664362126745; Y: 0.6907810614822808 }
{ X: 0.2265541391032967; Y: 0.5043093100728874 }
{ X: 0.7411754913030252; Y: 0.40846316155763984 }
{ X: 0.8315951502192571; Y: 0.24103353809084838 }
{ X: 0.8618326878594705; Y: 0.3110093627289706 }
{ X: 0.6323260806320439; Y: 0.9510841039132084 }
{ X: 0.6918604005394154; Y: 0.8077719279500152 }
{ X: 0.3553681727244753; Y: 0.27929033097271005 }
{ X: 0.6815075551319862; Y: 0.7613646950812092 }
{ X: 0.9139245295744443; Y: 0.6111119158145519 }
{ X: 0.140105520734495; Y: 0.9891584785980083 }
{ X: 0.17172659514041422; Y: 0.9901499450549307 }
{ X: 0.9004053362718041; Y: 0.7218076813105504 }
{ X: 0.6327620470209112; Y: 0.24268914097737238 }
{ X: 0.15869605529175435; Y: 0.5188081682487189 }
{ X: 0.5567837069072418; Y: 0.8092712687116255 }
{ X: 0.9907043356965268; Y: 0.14108633565738227 }
{ X: 5.999232148528044E-4; Y: 0.7832999508642781 }
{ X: 0.043275520279097646; Y: 0.8806195315640021 }
{ X: 0.2851460012102385; Y: 0.6566766437319375 }
{ X: 0.9018357088758858; Y: 0.847087611851771 }
{ X: 0.38833712021765054; Y: 0.272467827251037 }
{ X: 0.6336350680047542; Y: 0.7115558330039589 }
{ X: 0.76370222381555; Y: 0.4846035800476238 }
{ X: 0.0067726536598460285; Y: 0.4071889697607567 }
{ X: 0.08479939711286177; Y: 0.024607174508678664 }
{ X: 0.8850022629755158; Y: 0.2869966353368766 }
{ X: 0.41541239582890566; Y: 0.07535623576735095 }
{ X: 0.2983195308261962; Y: 0.23860994576093986 }
{ X: 0.3055283793310676; Y: 0.05187486110508044 }
{ X: 0.6893303831209054; Y: 0.25608934207213796 }
{ X: 0.3130969742900801; Y: 0.08915707975021658 }
{ X: 0.8354007350336888; Y: 0.9687636970340354 }
{ X: 0.4515705869965284; Y: 0.737021735029522 }
{ X: 0.9465873522136077; Y: 0.6271007436184202 }
{ X: 0.0632258525798699; Y: 0.3619983343871428 }
{ X: 0.439349971831822; Y: 0.045608609192361316 }
{ X: 0.6182665266037737; Y: 0.7562443068553028 }
{ X: 0.8860448101256392; Y: 0.0027686863764742053 }
{ X: 0.9397074390581684; Y: 0.45349357111917143 }
{ X: 0.6401991509657217; Y: 0.597999788420329 }
{ X: 0.3540397566171598; Y: 0.25203618320790966 }
{ X: 0.637567261315616; Y: 0.06565347733629245 }
{ X: 0.2676776351192015; Y: 0.4447293543845341 }
{ X: 0.8729675516272145; Y: 0.5460406914516742 }
{ X: 0.6691858971910737; Y: 0.2560396827724094 }
{ X: 0.05290100352389282; Y: 0.3134895755216295 }
{ X: 0.05728910009411581; Y: 0.9861166806747547 }
{ X: 0.9239508275184191; Y: 0.9614346400626883 }
{ X: 0.2946617777258772; Y: 0.3618974262238088 }
{ X: 0.7769633284138944; Y: 0.04453709344471812 }
{ X: 0.8875000877451843; Y: 0.5952426597346226 }
{ X: 0.6270101348499156; Y: 0.6778364286977078 }
{ X: 0.19087443913753; Y: 0.6481038702780602 }
{ X: 0.5691315024213189; Y: 0.592933332088597 }
{ X: 0.03986364411316923; Y: 0.20472194616771489 }
{ X: 0.8098610852502732; Y: 0.1512038166106039 }
{ X: 0.30647016965482543; Y: 0.8508568305671966 }
{ X: 0.8745317960321162; Y: 0.8140444686263418 }
{ X: 0.882316645177203; Y: 0.9600484727904328 }
{ X: 0.49036295572060606; Y: 0.5701491727431748 }
{ X: 0.5871236486500442; Y: 0.7869091423502077 }
{ X: 0.6453286806985277; Y: 0.8198169349412007 }
{ X: 0.5029688084376367; Y: 0.26744684498462146 }
{ X: 0.3228075893900362; Y: 0.2162909902183774 }
{ X: 0.2343269898867708; Y: 0.026420116332948496 }
{ X: 0.41201371655603347; Y: 0.9641291574998891 }
{ X: 0.5938918721369523; Y: 0.09172397719405911 }
{ X: 0.294208612920831; Y: 0.0746054641634939 }
{ X: 0.2141787288883552; Y: 0.8158071770272746 }
{ X: 0.6046947716911348; Y: 0.07814298802678965 }
{ X: 0.5849085099850632; Y: 0.5041206735415911 }
{ X: 0.6705903596156072; Y: 0.6937780136539441 }
{ X: 0.016172992845599365; Y: 0.25059740052733714 }
{ X: 0.12438500671584785; Y: 0.9556553465196991 }
{ X: 0.027381473127323863; Y: 0.4801631674680713 }
{ X: 0.19327706447072646; Y: 0.2965549265916775 }
{ X: 0.6619884656334765; Y: 0.6982790411100087 }
{ X: 0.16429193757329408; Y: 0.08844973388041477 }
{ X: 0.22800269113434501; Y: 0.9475146799977546 }
{ X: 0.5251818096352415; Y: 0.14009485929724363 }
{ X: 0.9642774906635927; Y: 0.471153180769888 }
{ X: 0.2811064871674195; Y: 0.6516478525787402 }
{ X: 0.1325822426066492; Y: 0.08382699663014159 }
{ X: 0.9470956524090667; Y: 0.12632039943179807 }
{ X: 0.0354551923630988; Y: 0.7491852036656605 }
{ X: 0.7162921152238104; Y: 0.7390611118324903 }
{ X: 0.45983747851622825; Y: 0.8645919883524674 }
{ X: 0.30397668246063214; Y: 0.6622696624467201 }
{ X: 0.04648842256495922; Y: 0.7528563785998788 }
{ X: 0.9673738326665096; Y: 0.8485421812162718 }
{ X: 0.08518205986642446; Y: 0.8609932555867721 }
{ X: 0.2012390380663459; Y: 0.7704478172527156 }
{ X: 0.2356849341409284; Y: 0.16601550482867633 }
{ X: 0.6092271899178006; Y: 0.61733663740252 }
{ X: 0.6745150735829067; Y: 0.28775761194948646 }
{ X: 0.4510420750869575; Y: 0.4491786901200159 }
{ X: 0.16748234974356058; Y: 0.8087303231781944 }
{ X: 0.3653675073418613; Y: 0.8074344358138923 }
{ X: 0.5680099882171656; Y: 0.3010066760444384 }
{ X: 0.7685793161517938; Y: 0.2829562828968992 }
{ X: 0.24123731308744534; Y: 0.5601392140083598 }
{ X: 0.42923881139048425; Y: 0.5409215201114026 }
{ X: 0.9139038219915536; Y: 0.5461084669811479 }
{ X: 0.718367522777575; Y: 0.3027963545581486 }
{ X: 0.4500144651417979; Y: 0.5313027051868595 }
{ X: 0.035502968189182416; Y: 0.7853313609020396 }
{ X: 0.05228613575568297; Y: 0.9555288844091232 }
{ X: 0.9105358606194884; Y: 0.09658800647879828 }
{ X: 0.389375558158791; Y: 0.4880549837884042 }
{ X: 0.2813286122323284; Y: 0.08899657267748173 }
{ X: 0.14888816377856362; Y: 0.7966833561902216 }
{ X: 0.4471148449301342; Y: 0.16944522672968876 }
{ X: 0.5161685138225324; Y: 0.5238555754320551 }
{ X: 0.197680406629131; Y: 0.5664004003676516 }
{ X: 0.07887178435325815; Y: 0.969788370587009 }
{ X: 0.6183254685576953; Y: 0.5540584082959876 }
{ X: 0.6573165000244935; Y: 0.982640818727586 }
{ X: 0.0706079643481935; Y: 0.13352829902652819 }
{ X: 0.56061864313844; Y: 0.5557129972752501 }
{ X: 0.8488682442624318; Y: 0.6710459902302923 }
{ X: 0.7686069219572615; Y: 0.6316754775575845 }
{ X: 0.012534966902458922; Y: 0.9932195768478931 }
{ X: 0.5395192355217574; Y: 0.6138305163898171 }
{ X: 0.8942122805607864; Y: 0.4393059833217321 }
{ X: 0.9434805957475161; Y: 0.08440420807323246 }
{ X: 0.7835482122536386; Y: 0.3705188481912729 }
{ X: 0.8217619480050044; Y: 0.22986996188892006 }
{ X: 0.2868843165912981; Y: 0.6363675292926838 }
{ X: 0.6718206724945556; Y: 0.4733032678339558 }
{ X: 0.8626866366396094; Y: 0.49802760954246084 }
{ X: 0.9581220437099373; Y: 0.8137676537424687 }
{ X: 0.03275780540928852; Y: 0.5087424339184543 }
{ X: 0.3487418789584993; Y: 0.3727319455503023 }
{ X: 0.7692304742375516; Y: 0.8512559384086175 }
{ X: 0.37775083042331603; Y: 0.6475187636480451 }
{ X: 0.5573419861056782; Y: 0.6322767932792218 }
{ X: 0.033379434148233744; Y: 0.9717842329706876 }
{ X: 0.6339902417384429; Y: 0.6339738383107946 }
{ X: 0.7719647280591072; Y: 0.6830289440768115 }
{ X: 0.9020709000464481; Y: 0.022502549231460334 }
{ X: 0.4576780888439379; Y: 0.49714026207485384 }
{ X: 0.020595801152648474; Y: 0.5135630047342615 }
{ X: 0.7280342206366878; Y: 0.5899657822307759 }
{ X: 0.17059254494784182; Y: 0.49498897409884945 }
{ X: 0.28518137746115635; Y: 0.88591802911468 }
{ X: 0.9967854710442854; Y: 0.6063682371762538 }
{ X: 0.6129730056994348; Y: 0.05361046634160227 }
{ X: 0.22505782406060182; Y: 0.2756943081000851 }
{ X: 0.6198204862099718; Y: 0.7085247796535764 }
{ X: 0.45569505208390926; Y: 0.7130491082387522 }
{ X: 0.7073270878539606; Y: 0.3227093066831007 }
{ X: 0.6324096480911083; Y: 0.8613172961938538 }
{ X: 0.7647033932003681; Y: 0.3415087400578758 }
{ X: 0.6871469159311375; Y: 0.8039314576326176 }
{ X: 0.5889637419241878; Y: 0.007325230506685099 }
{ X: 0.8606721302547741; Y: 0.1296487882537405 }
{ X: 0.23090398247056299; Y: 0.3904105248879687 }
{ X: 0.19893900843559364; Y: 0.7543589644128226 }
{ X: 0.7668605990400033; Y: 0.1266894893183773 }
{ X: 0.7252393678222182; Y: 0.6999232237591386 }
{ X: 0.9962509531243732; Y: 0.3626148162356315 }
{ X: 0.7881339906735948; Y: 0.33004475274129486 }
{ X: 0.5648947960558482; Y: 0.40705307185787865 }
{ X: 0.08516479363485341; Y: 0.5431702692230607 }
{ X: 0.01411707492057701; Y: 0.5902018828738704 }
{ X: 0.8623482495996772; Y: 0.42242291196808524 }
{ X: 0.25563196478182537; Y: 0.8295384188261549 }
{ X: 0.7894500545086075; Y: 0.8425663401359512 }
{ X: 0.9722081048608613; Y: 0.40279911803321766 }
{ X: 0.011041001830379482; Y: 0.5340000651413076 }
{ X: 0.4441152547424174; Y: 0.4279907837104432 }
{ X: 0.8733341615838349; Y: 0.10378612663478914 }
{ X: 0.3013519310204751; Y: 0.5504326554091238 }
{ X: 0.8268032819440277; Y: 0.5137069412423709 }
