Input Graph: 
{ X: 0.9648550718800161; Y: 0.7372546329936542 }
{ X: 0.7885201299192136; Y: 0.29648601452575574 }
{ X: 0.9268894615470443; Y: 0.3849749757975425 }
{ X: 0.5730189403385736; Y: 0.12463472770068995 }
{ X: 0.5303742462574654; Y: 0.32510997889701265 }
{ X: 0.7831644785654233; Y: 0.07114520713358474 }
{ X: 0.5695738918649748; Y: 0.8850572031613794 }
{ X: 0.2543710508375153; Y: 0.23008918955013713 }
{ X: 0.6766767082171882; Y: 0.3116775455968681 }
{ X: 0.8986714907490502; Y: 0.3836622924599673 }
{ X: 0.5310248541342957; Y: 0.016472660288991414 }
{ X: 0.060826577975503726; Y: 0.03431910754891687 }
{ X: 0.8578018072392625; Y: 0.07842289824208559 }
{ X: 0.7845910826124904; Y: 0.0033144209621454035 }
{ X: 0.5868765823366469; Y: 0.5632318546720938 }
{ X: 0.48913578692815063; Y: 0.09565079144602118 }
{ X: 0.6718038713255873; Y: 0.15897692025556653 }
{ X: 0.555625924113316; Y: 0.33143216597384284 }
{ X: 0.06898054423121325; Y: 0.6281662014133286 }
{ X: 0.3239556838521679; Y: 0.24362407674777442 }
{ X: 0.3769583846946124; Y: 0.5762016531666194 }
{ X: 0.9996392093964792; Y: 0.7422197564753209 }
{ X: 0.6359131418777371; Y: 0.03624843201628891 }
{ X: 0.9708576614603481; Y: 0.04481267110924381 }
{ X: 0.7872696976175767; Y: 0.37051056570259544 }
{ X: 0.03566253519993767; Y: 0.17357538809453155 }
{ X: 0.2934836543033995; Y: 0.9879128131857358 }
{ X: 0.039335386740413925; Y: 0.5186444299451344 }
{ X: 0.41797896349745356; Y: 0.3781888415069776 }
{ X: 0.421903633973956; Y: 0.9679116421416887 }
{ X: 0.6652419901798976; Y: 0.96237553326588 }
{ X: 0.17581266259683592; Y: 0.10322166556829615 }
{ X: 0.8810717816499647; Y: 0.2597137003850819 }
{ X: 0.7137542597373109; Y: 0.9629756699505507 }
{ X: 0.5129864740281329; Y: 0.8709549433923415 }
{ X: 0.14665115910749005; Y: 0.871141474954684 }
{ X: 0.530786126931945; Y: 0.7780747679785314 }
{ X: 0.47179795844949657; Y: 0.8326696044624116 }
{ X: 0.5072716957528363; Y: 0.4603919662821726 }
{ X: 0.17115823791257223; Y: 0.9953160563324448 }
{ X: 0.3591202085891929; Y: 0.32709428525224904 }
{ X: 0.719817901712865; Y: 0.6778707967214468 }
{ X: 0.24791633410015945; Y: 0.9661702852317533 }
{ X: 0.5045948101311258; Y: 0.4647929996939747 }
{ X: 0.14134009441103146; Y: 0.7097475005206745 }
{ X: 0.6528046496942507; Y: 0.8672521604034799 }
{ X: 0.5345109093347522; Y: 0.0158368050608787 }
{ X: 0.27118309369473104; Y: 0.0505756555390704 }
{ X: 0.8314877409415121; Y: 0.16648299069346462 }
{ X: 0.5949640667834983; Y: 0.12810250516887622 }
{ X: 0.886925658851418; Y: 0.7823218038577513 }
{ X: 0.5471144787146128; Y: 0.5214433583317605 }
{ X: 0.2078886250845564; Y: 0.6535429117406791 }
{ X: 0.2077250323610227; Y: 0.887146799234922 }
{ X: 0.31581834200625547; Y: 0.3872593864724876 }
{ X: 0.6935573071670722; Y: 0.10977181759519938 }
{ X: 0.7686596923587733; Y: 0.37128331248790125 }
{ X: 0.9477472744999494; Y: 0.8613665399816218 }
{ X: 0.3431420188707661; Y: 0.5543077033173363 }
{ X: 0.9396647010076912; Y: 0.22735334881907876 }
{ X: 0.8772170704589876; Y: 0.5424945415436152 }
{ X: 0.7749292222947072; Y: 0.898820023974658 }
{ X: 0.2726528774147373; Y: 0.5124692921014755 }
{ X: 0.21558233440618335; Y: 0.43121730180742457 }
{ X: 0.15778398025815377; Y: 0.4407214642367794 }
{ X: 0.11041580231026482; Y: 0.06946266541712431 }
{ X: 0.7104180346120926; Y: 0.14941145309342352 }
{ X: 0.23545631401466327; Y: 0.6394502841354278 }
{ X: 0.14089844191830403; Y: 0.6685837726866561 }
{ X: 0.04460623875665948; Y: 0.0059673481288715635 }
{ X: 0.33532341577783853; Y: 0.41478638969016024 }
{ X: 0.8304409288507547; Y: 0.597016492639694 }
{ X: 0.1589211635407206; Y: 0.6860963741037382 }
{ X: 0.7951618871911369; Y: 0.4945446620418542 }
{ X: 0.9195814439152056; Y: 0.97355174014173 }
{ X: 0.53170652311528; Y: 0.5915780337326213 }
{ X: 0.4915432994309479; Y: 0.5889896487055152 }
{ X: 0.4150139676374539; Y: 0.31576329243238 }
{ X: 0.5992390010089816; Y: 0.10929074047210507 }
{ X: 0.4034472237236266; Y: 0.41931520273858625 }
{ X: 0.7612943461995451; Y: 0.13702978586333492 }
{ X: 0.7503715100467279; Y: 0.33537027876819814 }
{ X: 0.39468509502091187; Y: 0.8775325848404348 }
{ X: 0.12588886527749976; Y: 0.6007468563623859 }
{ X: 0.5790498190707116; Y: 0.03233907927107338 }
{ X: 0.6487290650649973; Y: 0.845111366687845 }
{ X: 0.9811587839301285; Y: 0.5090727151217793 }
{ X: 0.3282966952445481; Y: 0.8465507441794874 }
{ X: 0.4395392299394272; Y: 0.44771618113560974 }
{ X: 0.4168745675376848; Y: 0.15355128919947536 }
{ X: 0.7092569097837761; Y: 0.06329318871893885 }
{ X: 0.17198326167721323; Y: 0.7733836650376337 }
{ X: 0.866853771130657; Y: 0.8049565985111715 }
{ X: 0.5288970994312217; Y: 0.4268941112096266 }
{ X: 0.8754419705833776; Y: 0.3314829159891234 }
{ X: 0.1833161854475801; Y: 0.8697019699104459 }
{ X: 0.8099541518954606; Y: 0.8031727910276181 }
{ X: 0.5841947756892528; Y: 0.7798034734691474 }
{ X: 0.24254992139068465; Y: 0.990158020605202 }
{ X: 0.33672593620751845; Y: 0.7115817555519323 }
{ X: 0.288178513138196; Y: 0.6971146150707211 }
{ X: 0.5154824699013586; Y: 0.6162230339595096 }
{ X: 0.8102979195541735; Y: 0.0043821738399195675 }
{ X: 0.3877138057892088; Y: 0.4285392257890597 }
{ X: 0.2867500627469519; Y: 0.8254895779726406 }
{ X: 0.04679967780751759; Y: 0.22019662988235011 }
{ X: 0.8357922524747653; Y: 0.28108682826727605 }
{ X: 0.4558595128019298; Y: 0.4193509671326483 }
{ X: 0.9022850126724941; Y: 0.38928320023581875 }
{ X: 0.4015183845278595; Y: 0.5966886817928804 }
{ X: 0.1040360455794197; Y: 0.5723916042008078 }
{ X: 0.8578291238785214; Y: 0.3178743473228469 }
{ X: 0.7383004005232119; Y: 0.4800792771740372 }
{ X: 0.26035074180261375; Y: 0.56240451205162 }
{ X: 0.4484371230316291; Y: 0.6289245904501918 }
{ X: 0.19038290414133052; Y: 0.20886767918131854 }
{ X: 0.5507218254783891; Y: 0.35838023368572935 }
{ X: 0.9693569724747649; Y: 0.08661057759445334 }
{ X: 0.5213158572660435; Y: 0.6031426040996569 }
{ X: 0.6633830074806758; Y: 0.09381068621194022 }
{ X: 0.14339133693837602; Y: 0.9819274082467799 }
{ X: 0.9979531892910328; Y: 0.8819549150442324 }
{ X: 0.8144128732367731; Y: 0.7026515583198136 }
{ X: 0.6828014089771811; Y: 0.6067247186070539 }
{ X: 0.5135751480861177; Y: 0.7840213406286121 }
{ X: 0.6469191578234964; Y: 0.24528727662328642 }
{ X: 0.9293969799083988; Y: 0.09352675939896826 }
{ X: 0.6837276473343031; Y: 0.9799930921882957 }
{ X: 0.24747154688906814; Y: 0.7018421676496952 }
{ X: 0.006406152523476982; Y: 0.1484796274190886 }
{ X: 0.0983728968560168; Y: 0.05363320749972722 }
{ X: 0.21337664554195623; Y: 0.2601814310727164 }
{ X: 0.1657186767159443; Y: 0.45476987364072996 }
{ X: 0.16394471219258155; Y: 0.5792463185496687 }
{ X: 0.9543891336021855; Y: 0.37594594584437524 }
{ X: 0.26409659487007187; Y: 0.7738579246572251 }
{ X: 0.2189023504810922; Y: 0.0727045893386078 }
{ X: 0.6624525779929725; Y: 0.13196445776940968 }
{ X: 0.551945738568711; Y: 0.02187030931741596 }
{ X: 0.8563766190700305; Y: 0.843413692636451 }
{ X: 0.6330638089094991; Y: 0.6743869690114661 }
{ X: 0.2082423073573798; Y: 0.8484942390966526 }
{ X: 0.6375021560618528; Y: 0.024562296002691664 }
{ X: 0.87185477012693; Y: 0.7528830345366063 }
{ X: 0.30520764643986864; Y: 0.4957184222974226 }
{ X: 0.6290292641534343; Y: 0.30899918675962346 }
{ X: 0.16998501247701225; Y: 0.6422488530388265 }
{ X: 0.136325670109276; Y: 0.9637638617885737 }
{ X: 0.44880950243440776; Y: 0.16808149878021095 }
{ X: 0.08193937415471186; Y: 0.9727665816815857 }
{ X: 0.09129595093219622; Y: 0.7615481811011215 }
{ X: 0.7527484249648634; Y: 0.5808378206018985 }
{ X: 0.48932394982899863; Y: 0.2466601719819791 }
{ X: 0.5115168842370683; Y: 0.7690276383715418 }
{ X: 0.34681942492328643; Y: 0.5507900873122229 }
{ X: 0.6842544377338206; Y: 0.06799080599426377 }
{ X: 0.20969229810169465; Y: 0.9887601121802165 }
{ X: 0.3577322743118755; Y: 0.9377779239588048 }
{ X: 0.1559305106057608; Y: 0.3633362524711139 }
{ X: 0.5871551658822985; Y: 0.21403312191838475 }
{ X: 0.14585034036186117; Y: 0.3821290821592611 }
{ X: 0.5139899494671308; Y: 0.12059760213892545 }
{ X: 0.53250278240635; Y: 0.8909005467108804 }
{ X: 0.893949971768418; Y: 0.34851988353277485 }
{ X: 0.23223629787970235; Y: 0.4232771727743232 }
{ X: 0.5351361742524359; Y: 0.7014718149553613 }
{ X: 0.05541598374372725; Y: 0.5668693786840889 }
{ X: 0.14633396193234482; Y: 0.8075713039885107 }
{ X: 0.6972985299224994; Y: 0.6457971763512511 }
{ X: 0.09546678717184709; Y: 0.3976109043936611 }
{ X: 0.8890639696953901; Y: 0.21962197396764982 }
{ X: 0.5782056661988839; Y: 0.6496929700401276 }
{ X: 0.20900332182194503; Y: 0.8986848297011361 }
{ X: 0.6967350828147904; Y: 0.10027081651487635 }
{ X: 0.053862534180542765; Y: 0.9758507018964535 }
{ X: 0.9486750632320691; Y: 0.6215962554922551 }
{ X: 0.27034281087721845; Y: 0.37465922477297964 }
{ X: 0.6261595934041372; Y: 0.9655733454014875 }
{ X: 0.9467570620543345; Y: 0.41388140612229685 }
{ X: 0.6250712074836928; Y: 0.3740184701506418 }
{ X: 0.8648426775647721; Y: 0.888482984613074 }
{ X: 0.16443188897073258; Y: 0.7553265000379119 }
{ X: 0.11173049785177402; Y: 0.9669936345899725 }
{ X: 0.9159501578903492; Y: 0.9275433552251783 }
{ X: 0.3520700490896653; Y: 0.4052827261717339 }
{ X: 0.04372442595669668; Y: 0.4278447557070113 }
{ X: 0.2603111096406757; Y: 0.5767410967560656 }
{ X: 0.6541026867783487; Y: 0.3884212397315019 }
{ X: 0.6131413023540598; Y: 0.8188692735155793 }
{ X: 0.1556983101370496; Y: 0.97876942832118 }
{ X: 0.5420802565998988; Y: 0.5962718265098171 }
{ X: 0.029562216011343012; Y: 0.9143894837399551 }
{ X: 0.44622978124403845; Y: 0.9800579939743971 }
{ X: 0.509511167574755; Y: 0.5318889332694331 }
{ X: 0.06518030933448571; Y: 0.9436485872378567 }
{ X: 0.672612503543498; Y: 0.9304926720300944 }
{ X: 0.2120737411591317; Y: 0.9749890933098109 }
{ X: 0.4398249149929251; Y: 0.6799591671990753 }
{ X: 0.6668223354975148; Y: 0.505169146503775 }
{ X: 0.986795587017698; Y: 0.5949030349879062 }
{ X: 0.7294840588485563; Y: 0.6534480189173679 }
{ X: 0.0648135785758005; Y: 0.07552374451104715 }
{ X: 0.933793997753497; Y: 0.788686628958792 }
{ X: 0.7319194479669778; Y: 0.5147406646120574 }
{ X: 0.42085210988551613; Y: 0.4071856283353381 }
{ X: 0.9941711015938584; Y: 0.27173432698752975 }
{ X: 0.47296732135661457; Y: 0.8269297835707492 }
{ X: 0.857065947962147; Y: 0.7118938981582085 }
{ X: 0.7076575902621499; Y: 0.19823861479854354 }
{ X: 0.2871192153588559; Y: 0.813170972046 }
{ X: 0.4318065399600546; Y: 0.3308232992818748 }
{ X: 0.5835986045719295; Y: 0.8388396012004895 }
{ X: 0.655976192698156; Y: 0.837249757703544 }
{ X: 0.6604151499913906; Y: 0.5766624549162548 }
{ X: 0.2688759004471496; Y: 0.09280813929300102 }
{ X: 0.7381703561472349; Y: 0.6444634544182656 }
{ X: 0.8719876294014156; Y: 0.5117882960084017 }
{ X: 0.9463595426288477; Y: 0.36210649023459607 }
{ X: 0.7743474416854865; Y: 0.6401618492707492 }
{ X: 0.33573144954000744; Y: 0.6898803633174826 }
{ X: 0.6474832860248767; Y: 0.5646701712472864 }
{ X: 0.8008041556435401; Y: 0.7332901510784025 }
{ X: 0.3405088664132724; Y: 0.1383188543788435 }
{ X: 0.4125371974369155; Y: 0.31425463325872405 }
{ X: 0.3553740730638233; Y: 0.5222783785784989 }
{ X: 0.6611598221035592; Y: 0.10871011291205657 }
{ X: 0.48227131254286226; Y: 0.5441908345405218 }
{ X: 0.10915579902297623; Y: 0.8506204015302986 }
{ X: 0.09519831078075736; Y: 0.37288326195314003 }
{ X: 0.9544040969356893; Y: 0.10239300556629105 }
{ X: 0.6076771430907392; Y: 0.009486909711140412 }
{ X: 0.0034761643704703804; Y: 0.09170183472803828 }
{ X: 0.5886294241404757; Y: 0.09496287261371428 }
{ X: 0.5550891949356779; Y: 0.1147157093381801 }
{ X: 0.03840781433858931; Y: 0.5340340523934878 }
{ X: 0.6937157723554693; Y: 0.005733553377806011 }
{ X: 0.3249838202843718; Y: 0.4355232121087351 }
{ X: 0.49334975368985934; Y: 0.173225625014099 }
{ X: 0.2802916732138626; Y: 0.8690973995702597 }
{ X: 0.6314283832880412; Y: 0.7022809261728413 }
{ X: 0.9567287101253823; Y: 0.9384185982419093 }
{ X: 0.9129106449255541; Y: 0.023461081728424205 }
{ X: 0.5438117434944615; Y: 0.6707005385595022 }
{ X: 0.20451191918051992; Y: 0.6480602785294302 }
{ X: 0.9449899187670637; Y: 0.22267194533964463 }
{ X: 0.2790947895867578; Y: 0.46977158463475177 }
{ X: 0.5146135753433655; Y: 0.9029458263976682 }
{ X: 0.07021624343293653; Y: 0.13275935818760531 }
{ X: 0.45505962514215237; Y: 0.5107951078484929 }
{ X: 0.8368309915362815; Y: 0.9661381110058881 }
{ X: 0.3740129942604171; Y: 0.49133462354099544 }
{ X: 0.7381510485518689; Y: 0.9848574916127512 }
{ X: 0.5019043139926722; Y: 0.4071091531520774 }
{ X: 0.3186617153785376; Y: 0.45699349946609924 }
{ X: 0.06950401767217185; Y: 0.22608779951307867 }
{ X: 0.4032935538794862; Y: 0.5374460272445624 }
{ X: 0.3456724633544309; Y: 0.9260647126191155 }
{ X: 0.9027508978099388; Y: 0.4680426492335551 }
{ X: 0.8352665517296197; Y: 0.9154658548475384 }
{ X: 0.028996385861818408; Y: 0.8440485887561969 }
{ X: 0.1372023698772571; Y: 0.7705622469697659 }
{ X: 0.42089183720039314; Y: 0.44708297640780303 }
{ X: 0.9626742855462936; Y: 0.7890893000757224 }
{ X: 0.6799954173388321; Y: 0.14444137674220325 }
{ X: 0.8135300672774953; Y: 0.8602724494777164 }
{ X: 0.8165149229873158; Y: 0.3548245461569868 }
{ X: 0.8208024699523776; Y: 0.1512590235385355 }
{ X: 0.10541747644934574; Y: 0.5804734890328982 }
{ X: 0.24339699519605096; Y: 0.10995642938014327 }
{ X: 0.8526954134984152; Y: 0.5057106109617072 }
{ X: 0.12693575957875036; Y: 0.2842765139119472 }
{ X: 0.5717882827786539; Y: 0.16188728943752018 }
{ X: 0.622757910200304; Y: 0.45778615233270215 }
{ X: 0.07016138141254258; Y: 0.6587376757470156 }
{ X: 0.46707595435819127; Y: 0.6017642056670801 }
{ X: 0.9460402084175061; Y: 0.982138631201059 }
{ X: 0.120288666400863; Y: 0.1436646461712301 }
{ X: 0.9953014394284139; Y: 0.3582760137745321 }
{ X: 0.06644992356581059; Y: 0.05198587295907153 }
{ X: 0.028520012944055373; Y: 0.6842172182968287 }
{ X: 0.7728940444970926; Y: 0.23754638921267168 }
{ X: 0.5981725292632664; Y: 0.5248898882366324 }
{ X: 0.810017280265029; Y: 0.771166729218002 }
{ X: 0.13599680564851335; Y: 0.17646694064200596 }
{ X: 0.6312155249432871; Y: 0.41775758307200617 }
{ X: 5.078037837732419E-4; Y: 0.2961578371805672 }
{ X: 0.5129783426009117; Y: 0.9868140371045945 }
{ X: 0.9346697432621949; Y: 0.5984060938291715 }
{ X: 0.15513913934593926; Y: 0.9993164590067877 }
{ X: 0.43372442345528117; Y: 0.11749305156484136 }
{ X: 0.44128180079556767; Y: 0.17103717084823944 }
{ X: 0.5231758804234653; Y: 0.5365478261005584 }
{ X: 0.8593032659816553; Y: 0.21225367739394208 }
{ X: 0.44693128201053167; Y: 0.08296366763391427 }
{ X: 0.08213267099090205; Y: 0.44386803993817925 }
{ X: 0.765597994066655; Y: 0.4902203655301729 }
{ X: 0.20860647374384422; Y: 0.7299324776121148 }
{ X: 0.364936974262253; Y: 0.5261130630181919 }
{ X: 0.16449999949691918; Y: 0.22658133772604816 }
{ X: 0.8744723519316191; Y: 0.5873872658323672 }
{ X: 0.7637152506054069; Y: 0.4473691445736929 }
{ X: 0.9962574249143339; Y: 0.8607801416581474 }
{ X: 0.9296247346780884; Y: 0.14501498746879915 }
{ X: 0.24379661890903992; Y: 0.5504679241166037 }
{ X: 0.5765718699171666; Y: 0.5095532405635399 }
{ X: 0.5911239383308013; Y: 0.6719197565641826 }
{ X: 0.6515274535533881; Y: 0.18289033877717886 }
{ X: 0.5320375286924384; Y: 0.9121576851349961 }
{ X: 0.8359022902339129; Y: 0.5897679451111469 }
{ X: 0.049490700687124356; Y: 0.05642289788320087 }
{ X: 0.40751633054022085; Y: 0.08513242739413962 }
{ X: 0.9951388273763787; Y: 0.4812482472783647 }
{ X: 0.7627238204471555; Y: 0.41791033898343244 }
{ X: 0.3790428967944176; Y: 0.2139370486032438 }
{ X: 0.09869482680155295; Y: 0.011190462215958208 }
{ X: 0.06952902706486797; Y: 0.05844801269293731 }
{ X: 0.7558529823582646; Y: 0.5588117962109574 }
{ X: 0.40320435381177644; Y: 0.28768654398341753 }
{ X: 0.7204694876264759; Y: 0.43835801801542207 }
{ X: 0.20512919300736698; Y: 0.40220230701188964 }
{ X: 0.7874133471745797; Y: 0.44055812651969317 }
{ X: 0.7191453674978364; Y: 0.455292830400981 }
{ X: 0.8830578627453459; Y: 0.3150933361984334 }
{ X: 0.94836082386706; Y: 0.4445137220214659 }
{ X: 0.04834336082964619; Y: 0.6328101238194301 }
{ X: 0.9057905470887855; Y: 0.269594757726048 }
{ X: 0.5819962366551186; Y: 0.46433971869287094 }
{ X: 0.27515360160396374; Y: 0.7567624769535499 }
{ X: 0.8439041134240985; Y: 0.3751236862838029 }
{ X: 0.98182660429702; Y: 0.24946896482854497 }
{ X: 0.2186474371757796; Y: 0.2368457765511307 }
{ X: 0.17395324939145418; Y: 0.2655267388000442 }
{ X: 0.7391871719964783; Y: 0.3552701934753455 }
{ X: 0.11371022054089863; Y: 0.72065013470001 }
{ X: 0.8707087371390339; Y: 0.41448578658608426 }
{ X: 0.47872931875227875; Y: 0.2184027824397652 }
{ X: 0.9546223723158584; Y: 0.7375568573935154 }
{ X: 0.5736757688881735; Y: 0.9065513427076481 }
{ X: 0.8127195362848655; Y: 0.3635799176218777 }
{ X: 0.9519829804198583; Y: 0.39982552701965934 }
{ X: 0.011485674004403257; Y: 0.441146943137556 }
{ X: 0.9477432334398075; Y: 0.26908434896903255 }
{ X: 0.2865692554996464; Y: 0.4382146690862767 }
{ X: 0.6177549083318465; Y: 0.5968886588287957 }
{ X: 0.6274069448794126; Y: 0.6683802168120678 }
{ X: 0.593725879119342; Y: 0.09947987955093518 }
{ X: 0.5220051602737279; Y: 0.6335630749097233 }
{ X: 0.34463303323852923; Y: 0.3151650559208724 }
{ X: 0.8618777937241392; Y: 0.6830931438381302 }
{ X: 0.34923822321077813; Y: 0.35910803060273677 }
{ X: 0.007140158082001191; Y: 0.48920510486477853 }
{ X: 0.6787603596411582; Y: 0.7445270525492413 }
{ X: 0.511759302475769; Y: 0.8389391654955183 }
{ X: 0.489703757302008; Y: 0.7702984675988708 }
{ X: 0.008960524983941398; Y: 0.24244787591575934 }
{ X: 0.9268427864555759; Y: 0.9749667669318665 }
{ X: 0.7567899856561091; Y: 0.8577092027076288 }
{ X: 0.9363627325581821; Y: 0.15716083692281368 }
{ X: 0.3438338594663606; Y: 0.23164606100876206 }
{ X: 0.48915694630229134; Y: 0.46241644764273515 }
{ X: 0.0550934704055035; Y: 0.35765179102266653 }
{ X: 0.7142800977319775; Y: 0.0364050172635938 }
{ X: 0.3980168313951935; Y: 0.5495221525753635 }
{ X: 0.44255795911487894; Y: 0.7445686747169464 }
{ X: 0.2886863739571345; Y: 0.6317934279363767 }
{ X: 0.6603531279747721; Y: 0.45816143434223333 }
{ X: 0.39816294959373577; Y: 0.9464867893662575 }
{ X: 0.37348729378179657; Y: 0.4066968028996697 }
{ X: 0.15898609542964726; Y: 0.6762589388412306 }
{ X: 0.38131944480329993; Y: 0.09680143896812743 }
{ X: 0.931830452355461; Y: 0.9839590423066984 }
{ X: 0.4609805888100098; Y: 0.2974752149052977 }
{ X: 0.832318626246226; Y: 0.4685917721950935 }
{ X: 0.4617646225590838; Y: 0.5917574802044551 }
{ X: 0.7179900824728392; Y: 0.43768676368187887 }
{ X: 0.8096754171092619; Y: 0.9947996082042124 }
{ X: 0.8354263940812828; Y: 0.49607425371170144 }
{ X: 0.9221301860233485; Y: 0.13834362498558894 }
{ X: 0.6275328510902844; Y: 0.9510668953441156 }
{ X: 0.03281912900744033; Y: 0.521607360040647 }
{ X: 0.20097603602663106; Y: 0.5340479634857157 }
{ X: 0.9267212839316787; Y: 0.3285756493261205 }
{ X: 0.9537779542940039; Y: 0.93846573594184 }
{ X: 0.08527665428774889; Y: 0.31169782167003224 }
{ X: 0.8630662350875931; Y: 0.674234072139586 }
{ X: 0.7417145748302236; Y: 0.24199149088304395 }
{ X: 0.9329805444155265; Y: 0.738539331083171 }
{ X: 0.3465383228523332; Y: 0.42555260142047213 }
{ X: 0.3027354858985929; Y: 0.6030535316840899 }
{ X: 0.9431660123490634; Y: 0.78647157113278 }
{ X: 0.5148394603570373; Y: 0.017553688410841817 }
{ X: 0.9537276742100338; Y: 0.016155940886476428 }
{ X: 0.4434700131756514; Y: 0.1299475234239057 }
{ X: 0.8750186789043498; Y: 0.289058987163039 }
{ X: 0.38300520006058136; Y: 0.4227052199198357 }
{ X: 0.3846092706894295; Y: 0.0448149160340503 }
{ X: 0.7967114554755916; Y: 0.9656977009722154 }
{ X: 0.3571105635210924; Y: 0.3367799605097145 }
{ X: 0.2255875390746902; Y: 0.4854409048782494 }
{ X: 0.2905965292783338; Y: 0.2469799251531355 }
{ X: 0.8573647612967925; Y: 0.7507464965952458 }
{ X: 0.6431824178870401; Y: 0.8674640214981661 }
{ X: 0.25566352537532666; Y: 0.7747787097931875 }
{ X: 0.5797594379792897; Y: 0.3480648229074743 }
{ X: 0.7493059994982643; Y: 0.3335174908867433 }
{ X: 0.6288855416260488; Y: 0.5105644655306941 }
{ X: 0.9817851947900597; Y: 0.3006278630903344 }
{ X: 0.7498325590124202; Y: 0.5292672965283424 }
{ X: 0.12089012874053184; Y: 0.2987356222549651 }
{ X: 0.30978960109906006; Y: 0.17797852997724062 }
{ X: 0.22848739445565514; Y: 0.16710916332113923 }
{ X: 0.471222648313375; Y: 0.14338926063473356 }
{ X: 0.29045883025645247; Y: 0.745747638553542 }
{ X: 0.48939042212804806; Y: 0.9048677685064781 }
{ X: 0.4067955950997981; Y: 0.47587532089761375 }
{ X: 0.42001653207631107; Y: 0.6806570322614158 }
{ X: 0.6418483294461627; Y: 0.31684228421672755 }
{ X: 0.7371178311487414; Y: 0.9404784291421873 }
{ X: 0.034733721949265384; Y: 0.47943122904661417 }
{ X: 0.3609890168244829; Y: 0.9845417480308585 }
{ X: 0.26989720629615455; Y: 0.47557066993387376 }
{ X: 0.5963434851874729; Y: 0.08896158272518517 }
{ X: 0.507831974462227; Y: 0.9844543129952197 }
{ X: 0.48061050518290127; Y: 0.7175796360388362 }
{ X: 0.8759541946224811; Y: 0.03506661624687368 }
{ X: 0.042388601255191505; Y: 0.30019364253073466 }
{ X: 0.11963456037887166; Y: 0.0051147934744339985 }
{ X: 0.9700550475099562; Y: 0.07719230636648555 }
{ X: 0.9133859999404128; Y: 0.9363668667624437 }
{ X: 0.19053186828069957; Y: 0.5105965597856978 }
{ X: 0.33220764211357834; Y: 0.6663960731574659 }
{ X: 0.8582079204171715; Y: 0.7615071049222953 }
{ X: 0.9830851210593843; Y: 0.276731498804792 }
{ X: 0.25401722865872856; Y: 0.7339581421202694 }
{ X: 0.2966470186514777; Y: 0.35741497781168985 }
{ X: 0.09467361134560293; Y: 0.18517741140474442 }
{ X: 0.478977660502071; Y: 0.5879642185842869 }
{ X: 0.7520616039186616; Y: 0.4022524055473229 }
{ X: 0.6235860346877206; Y: 0.13474213528634593 }
{ X: 0.8827835237454629; Y: 0.9452029409902277 }
{ X: 0.48353112374759455; Y: 0.36473260048677236 }
{ X: 0.9678628625371241; Y: 0.9564598556612403 }
{ X: 0.40370334448042544; Y: 0.3757222092139193 }
{ X: 0.26260387969613175; Y: 0.5367500646474352 }
{ X: 0.9132622669035008; Y: 0.8428884940009451 }
{ X: 0.6566075083538025; Y: 0.6873878172655172 }
{ X: 0.4782307092312389; Y: 0.6817942854484211 }
{ X: 0.9439434474375248; Y: 0.31897214807818175 }
{ X: 0.9142448586960634; Y: 0.02778830026057244 }
{ X: 0.0034785515264889044; Y: 0.8264907379233345 }
{ X: 0.959460842894669; Y: 0.031812128118509864 }
{ X: 0.3893614067372001; Y: 0.7308298198777217 }
{ X: 0.5076174908893589; Y: 0.9726132523119998 }
{ X: 0.8316632789032848; Y: 0.8866904952334206 }
{ X: 0.0012552468115490933; Y: 0.18536454371403022 }
{ X: 0.14717515837811224; Y: 0.7569112583215137 }
{ X: 0.4850914818366012; Y: 0.30668977361275485 }
{ X: 0.060361132428226494; Y: 0.2531967227323657 }
{ X: 0.8195519735619844; Y: 0.3360956445897151 }
{ X: 0.43446807776701124; Y: 0.6432526308888902 }
{ X: 0.554458590041669; Y: 0.013809765749635994 }
{ X: 0.4127914571617478; Y: 0.02432712462106479 }
{ X: 0.9628734243459124; Y: 0.015025175798821677 }
{ X: 0.9700974510820664; Y: 0.8631582841922741 }
{ X: 0.7350988655563757; Y: 0.4605509147832523 }
{ X: 0.3742013424334021; Y: 0.10232777931528958 }
{ X: 0.8328342245947598; Y: 0.24386887545438074 }
{ X: 0.05770213202371732; Y: 0.3330210568409778 }
{ X: 0.0034884305972234797; Y: 0.6745970460213369 }
{ X: 0.3998734220163891; Y: 0.5341934318203899 }
{ X: 0.45464901390142076; Y: 0.9383587494087692 }
{ X: 0.9187105003140399; Y: 0.8781427003384186 }
{ X: 0.1887073532944138; Y: 0.873058393110384 }
{ X: 0.3731337227308572; Y: 0.10248786433709134 }
{ X: 0.49764022477436665; Y: 0.5615633049550887 }
{ X: 0.2753481706016613; Y: 0.9485541248906921 }
{ X: 0.11794743575918198; Y: 0.24079190065489864 }
{ X: 0.31335941246436694; Y: 0.16616413648213169 }
{ X: 0.5457459396228505; Y: 0.02720802667241451 }
{ X: 0.18364582430125564; Y: 0.5848356042369511 }
{ X: 0.012020005876422046; Y: 0.9587216050677422 }
{ X: 0.33398668602809556; Y: 0.7513849484434788 }
{ X: 0.6180276918627566; Y: 0.8529955579731102 }
{ X: 0.11644708986181285; Y: 0.6339373269317825 }
