Input Graph: 
{ X: 0.7578224391073374; Y: 0.6900726251847413 }
{ X: 0.41955203144460296; Y: 0.9902894669953322 }
{ X: 0.581634745355172; Y: 0.6351868740681498 }
{ X: 0.1565870155258665; Y: 0.24559239635384023 }
{ X: 0.3982926409486396; Y: 0.11860480329349599 }
{ X: 0.24139277422933303; Y: 0.7384337397393728 }
{ X: 0.8954412387999461; Y: 0.20030504648043757 }
{ X: 0.4574314240084938; Y: 0.5946323004100261 }
{ X: 0.7966010330575377; Y: 0.011610615079066022 }
{ X: 0.2154208134761565; Y: 0.0763891782372913 }
{ X: 0.6406737909656024; Y: 0.17497847024835866 }
{ X: 0.34853095003889223; Y: 0.7810488113446441 }
{ X: 0.47752977053587087; Y: 0.5437760996512437 }
{ X: 0.8333618689078028; Y: 0.04689123148276353 }
{ X: 0.7393760117919957; Y: 0.3990894011185515 }
{ X: 0.9367026092094802; Y: 0.06595548098731197 }
{ X: 0.787906126269606; Y: 0.603561776324302 }
{ X: 0.28807154306631766; Y: 0.20389440738611686 }
{ X: 0.6372311451877793; Y: 0.21226451642871536 }
{ X: 0.3780378713816587; Y: 0.026860634490076363 }
{ X: 0.3525916274576093; Y: 0.04059838283139949 }
{ X: 0.9823244427919753; Y: 0.535423791924175 }
{ X: 0.6248511839900595; Y: 0.6892264947934214 }
{ X: 0.011691724422722816; Y: 0.10551901054919233 }
{ X: 0.020771023422334056; Y: 0.5260384121695542 }
{ X: 0.2876031703170303; Y: 0.636426616718876 }
{ X: 0.4090659290446953; Y: 0.12514552500940956 }
{ X: 0.7436716969645826; Y: 0.4057832265382585 }
{ X: 0.06224139125624939; Y: 0.6629076680710678 }
{ X: 0.5528874670963725; Y: 0.13162384524234272 }
{ X: 0.9342120520118891; Y: 0.7709909229943034 }
{ X: 0.6806269444924168; Y: 0.7414554261805765 }
{ X: 0.6137012749958817; Y: 0.34645683910140324 }
{ X: 0.36344319745069764; Y: 0.34836165843911393 }
{ X: 0.4534221469959051; Y: 0.8188826481424863 }
{ X: 0.013637368960940144; Y: 0.9341388266386734 }
{ X: 0.3750396050037279; Y: 0.3745130466800276 }
{ X: 0.049611514748903796; Y: 0.23946313778876294 }
{ X: 0.8499138008012416; Y: 0.6374429277143979 }
{ X: 0.1520025931243495; Y: 0.36108922462562976 }
{ X: 0.5556248445928781; Y: 0.3078314862335152 }
{ X: 0.44559780779835956; Y: 0.5560797732798703 }
{ X: 0.20827866691409025; Y: 0.25714770613718463 }
{ X: 0.10703105780084887; Y: 0.7530666105498268 }
{ X: 0.07059411057460463; Y: 0.580446848556521 }
{ X: 0.8982608148732358; Y: 0.2705429155046438 }
{ X: 0.6357714836044446; Y: 0.10567835135038217 }
{ X: 0.1258290781589818; Y: 0.24218669697801676 }
{ X: 0.9871420889149862; Y: 0.8600249833166247 }
{ X: 0.525901711665806; Y: 0.24921554440321203 }
{ X: 0.3335992000616236; Y: 0.9932731115571475 }
{ X: 0.5750899335315762; Y: 0.6597725849341342 }
{ X: 0.22081020743656143; Y: 0.6582144470751746 }
{ X: 0.7270531582595517; Y: 0.175343713907664 }
{ X: 0.9182100019469603; Y: 0.34807875451471526 }
{ X: 0.0748829311526572; Y: 0.08420613590017367 }
{ X: 0.4817756632336614; Y: 0.19099805503342282 }
{ X: 0.9392683200252377; Y: 0.7219080748171832 }
{ X: 0.9925823704741011; Y: 0.7015020019338886 }
{ X: 0.8824423991138441; Y: 0.6387797200713881 }
{ X: 0.47114049851651607; Y: 0.4890444365039496 }
{ X: 0.6479099965504046; Y: 0.9744755206077628 }
{ X: 0.9675141303134346; Y: 0.4235612656270429 }
{ X: 0.5259568022553277; Y: 0.5395476554123908 }
{ X: 0.32722063547716695; Y: 0.7580595941073792 }
{ X: 0.6449396052825406; Y: 0.10405073265908149 }
{ X: 0.13291160552993952; Y: 0.708238089358197 }
{ X: 0.6883578319798147; Y: 0.3931778441536459 }
{ X: 0.3218349744853155; Y: 0.9891385262990297 }
{ X: 0.5377063328103157; Y: 0.28992771430551045 }
{ X: 0.9790785110254215; Y: 0.808828713627664 }
{ X: 0.3411094252859572; Y: 0.7448032938039567 }
{ X: 0.806594406602494; Y: 0.8191166599057582 }
{ X: 0.507736170660818; Y: 0.8925413584147306 }
{ X: 0.7680052202350692; Y: 0.5232957484901203 }
{ X: 0.12799684713171733; Y: 0.8758736716905686 }
{ X: 0.40919096393197785; Y: 0.6409215546089981 }
{ X: 0.3195208803162729; Y: 0.8763190484939644 }
{ X: 0.3546576491191106; Y: 0.9296195669759024 }
{ X: 0.9989157318195374; Y: 0.8520069377303681 }
{ X: 0.47968677997889286; Y: 0.9639243876356678 }
{ X: 0.5793072152757941; Y: 0.48253215921336834 }
{ X: 0.25826639719949895; Y: 0.3711500300631414 }
{ X: 0.09366112810680183; Y: 0.8208408319147589 }
{ X: 0.7868031878460631; Y: 0.02429153158133779 }
{ X: 0.24388587862152267; Y: 0.15214767986400646 }
{ X: 0.9836158625195679; Y: 0.6919579024508004 }
{ X: 0.8757166523497172; Y: 0.5598844549267972 }
{ X: 0.46420985195747133; Y: 0.6453361359586877 }
{ X: 0.3793805886181847; Y: 0.6986797372329847 }
{ X: 0.5923331964162026; Y: 0.7221865700802284 }
{ X: 0.5160434367562251; Y: 0.2743698375824549 }
{ X: 0.20681370979191527; Y: 0.34786960816312495 }
{ X: 0.1700372076425849; Y: 0.7310411669073599 }
{ X: 0.5241774259300749; Y: 0.013403463358779288 }
{ X: 0.5268692899804637; Y: 0.6451035437994959 }
{ X: 0.7170481408593705; Y: 0.7105533216811123 }
{ X: 0.17701272582677763; Y: 0.32639508830333863 }
{ X: 0.6683285054353622; Y: 0.8239517076261396 }
{ X: 0.6454776826285831; Y: 0.12631811337886922 }
{ X: 0.401161975489872; Y: 0.980250074704045 }
{ X: 0.8471643676358181; Y: 0.9530064536184442 }
{ X: 0.68467640179708; Y: 0.35430165813665626 }
{ X: 0.9679968855014651; Y: 0.49352380653461725 }
{ X: 0.31550855205116857; Y: 0.9323756120720627 }
{ X: 0.2718386574673206; Y: 0.6430936154101349 }
{ X: 0.5751100938467372; Y: 0.2324024089646337 }
{ X: 0.3331889178476365; Y: 0.6413599796200433 }
{ X: 0.36283477789166796; Y: 0.9812503446582477 }
{ X: 0.1956604591739839; Y: 0.41567988299855196 }
{ X: 0.504806754397215; Y: 0.2490334695476928 }
{ X: 0.9562387377600513; Y: 0.6314467626023939 }
{ X: 0.7385702685144784; Y: 0.5404507446525676 }
{ X: 0.27532207891605254; Y: 0.9494451123968791 }
{ X: 0.8735206230585529; Y: 0.34315625124032545 }
{ X: 0.31254324258306954; Y: 0.9902365912512192 }
{ X: 0.6271162818604831; Y: 0.633160997890847 }
{ X: 0.5883722376286172; Y: 0.5055771956588655 }
{ X: 0.6368722851103755; Y: 0.8372656320985453 }
{ X: 0.27150031774820815; Y: 0.25686577285434686 }
{ X: 0.14813489473528507; Y: 0.7525245854032254 }
{ X: 0.3920052409293011; Y: 0.1006237327655718 }
{ X: 0.8776375517682585; Y: 0.922741525389829 }
{ X: 0.48029790423634433; Y: 0.781006055659145 }
{ X: 0.5528380041475071; Y: 0.9719957941820981 }
{ X: 0.1318500037396244; Y: 0.9293435135223118 }
{ X: 0.6270366720009306; Y: 0.39520043692718587 }
{ X: 0.9977031293698536; Y: 0.7707161722367539 }
{ X: 0.670276391977027; Y: 0.30569123167534795 }
{ X: 0.7007590637304981; Y: 0.03755810748901334 }
{ X: 0.9360232798518646; Y: 0.6398470708320021 }
{ X: 0.17785126251610406; Y: 0.5902933865716077 }
{ X: 0.6036288380719876; Y: 0.31874155262112425 }
{ X: 0.9475977177022981; Y: 0.24500338313006187 }
{ X: 0.19657347959660965; Y: 0.8668258496152077 }
{ X: 0.8040348831324974; Y: 0.30812513428321364 }
{ X: 0.6764910880594833; Y: 0.9876428468812037 }
{ X: 0.43603302757977724; Y: 0.3181811647998867 }
{ X: 0.7129749942300577; Y: 0.5965724826872179 }
{ X: 0.47249279921706; Y: 0.4945404579569652 }
{ X: 0.6291650334977955; Y: 0.8106083141217058 }
{ X: 0.4533229344403986; Y: 0.3932106997387411 }
{ X: 0.5231160941615838; Y: 0.39516549388968025 }
{ X: 0.2261993271121936; Y: 0.26966171442114617 }
{ X: 0.06494765733533803; Y: 0.16791976340516213 }
{ X: 0.2691052719598279; Y: 0.648680277805385 }
{ X: 0.46977476805405416; Y: 0.859677886862964 }
{ X: 0.4386530981965566; Y: 0.6012560324294856 }
{ X: 0.14642020661231103; Y: 0.9322792208160068 }
{ X: 0.6441868431873634; Y: 0.22849879533041273 }
{ X: 0.5219077781788362; Y: 0.8535286055226818 }
{ X: 0.9476663610405567; Y: 0.8525869379817758 }
{ X: 0.5417371453702282; Y: 0.32916046630554896 }
{ X: 0.5893325308489765; Y: 0.41474723328790497 }
{ X: 0.34593961518797023; Y: 0.991834162174276 }
{ X: 0.43915385515345784; Y: 0.5802658194570073 }
{ X: 0.6209153348041502; Y: 0.047160589163397715 }
{ X: 0.3740542474628714; Y: 0.05053034780862653 }
{ X: 0.1270516801290491; Y: 0.3767601054401213 }
{ X: 0.08092198647900284; Y: 0.5821036199892129 }
{ X: 0.9021229638204703; Y: 0.5983515770165007 }
{ X: 0.785400112697751; Y: 0.2128281707034193 }
{ X: 0.6404713062726148; Y: 0.582872730330497 }
{ X: 0.4064578576047124; Y: 0.1949623398535052 }
{ X: 0.7479687515408904; Y: 0.9286318489488259 }
{ X: 0.6367435152470854; Y: 0.13534751371188591 }
{ X: 0.5727607846648464; Y: 0.8924905238189488 }
{ X: 0.4487183463999602; Y: 0.8426065723797275 }
{ X: 0.3117908853107859; Y: 0.2780778519509811 }
{ X: 0.5265720294170574; Y: 0.38137364038913635 }
{ X: 0.09310649771366497; Y: 0.7810357482533897 }
{ X: 0.12391908407120777; Y: 0.8335550733937179 }
{ X: 0.7339461859502798; Y: 0.29129560149047695 }
{ X: 0.8472766632653452; Y: 0.26662174800272964 }
{ X: 0.6746079521920024; Y: 0.6523860433936551 }
{ X: 0.8653236455587883; Y: 0.40893242379082995 }
{ X: 0.5880990532131882; Y: 0.3777722109061199 }
{ X: 0.043940812441971566; Y: 0.5320885872653561 }
{ X: 0.16556678616403675; Y: 0.8242259576685399 }
{ X: 0.5070325201415614; Y: 0.04032039781151997 }
{ X: 0.5775106682909965; Y: 0.3222275437369849 }
{ X: 0.12312935186589347; Y: 0.2669039665835211 }
{ X: 0.11077589884600747; Y: 0.7633985129604492 }
{ X: 0.41777221987731006; Y: 0.9776097522747387 }
{ X: 0.4813279616235474; Y: 0.14496572076506686 }
{ X: 0.411677671522238; Y: 0.08118234943848557 }
{ X: 0.322808509686516; Y: 0.571256758214179 }
{ X: 0.8846843321637816; Y: 0.04685155760061499 }
{ X: 0.3508726589408244; Y: 0.21222660098089907 }
{ X: 0.565480790490634; Y: 0.5288744554924973 }
{ X: 0.7033072211721153; Y: 0.7190154012767908 }
{ X: 0.7471145611238598; Y: 0.6981089795932675 }
{ X: 0.955930450239316; Y: 0.5965375493965255 }
{ X: 0.8282824001930285; Y: 0.7806186866063779 }
{ X: 0.3142729959512238; Y: 0.033102220945361305 }
{ X: 0.2804018025183477; Y: 0.3033086775187134 }
{ X: 0.4810399538674124; Y: 0.6870648062524105 }
{ X: 0.5404638517621477; Y: 0.5465928695067851 }
{ X: 0.6993543462995857; Y: 0.9305098105655669 }
{ X: 0.3296672223840421; Y: 0.7040924592278093 }
{ X: 0.47178178864422193; Y: 0.04996509836821894 }
{ X: 0.897833385553829; Y: 0.24936568925438074 }
{ X: 0.4551363186947641; Y: 0.9041470273323353 }
{ X: 0.693603279792453; Y: 0.009668805894031518 }
{ X: 0.031067679505999757; Y: 0.538737269120046 }
{ X: 0.960415006756773; Y: 0.446748305251223 }
{ X: 0.05242961622637732; Y: 0.2581905496239154 }
{ X: 0.7582628874442637; Y: 0.6446644451800294 }
{ X: 0.26542953707554406; Y: 0.6545738078348111 }
{ X: 0.9112376925531331; Y: 0.5046459113688039 }
{ X: 0.9075595161153663; Y: 0.09343651256704377 }
{ X: 0.3808482928670197; Y: 0.6469758834259862 }
{ X: 0.9813083919452711; Y: 0.15671235310761822 }
{ X: 0.5651243347834937; Y: 0.5199092550978941 }
{ X: 0.7036551634875843; Y: 0.5426519983157894 }
{ X: 0.023500350768297817; Y: 0.2156210458713984 }
{ X: 0.6313436456099656; Y: 0.9227873190536962 }
{ X: 0.12748092475571693; Y: 0.49318626473180627 }
{ X: 0.9619384218378391; Y: 0.2559266641661392 }
{ X: 0.13708741168397476; Y: 0.5085907566893717 }
{ X: 0.5106619674969528; Y: 0.05918148058214656 }
{ X: 0.20308553316282507; Y: 0.7517735461644972 }
{ X: 0.8630130550447737; Y: 0.13602422538426273 }
{ X: 0.7949945272761716; Y: 0.6907002972520141 }
{ X: 0.20316644904130066; Y: 0.26137742828453037 }
{ X: 0.05487736823197653; Y: 0.6224680324255737 }
{ X: 0.31815374919826256; Y: 0.32373409077167803 }
{ X: 0.5769123613332641; Y: 0.23144110223156944 }
{ X: 0.27782562737586225; Y: 0.42430928036848525 }
{ X: 0.11274589720337935; Y: 0.3544184581266526 }
{ X: 0.29059518285558306; Y: 0.43322292744990243 }
{ X: 0.7026264323207302; Y: 0.4528321465024565 }
{ X: 0.234962602153575; Y: 0.5027140555899263 }
{ X: 0.7323198672263647; Y: 0.2919769717434636 }
{ X: 0.3668211010228759; Y: 0.037386110161103936 }
{ X: 0.4158060020294182; Y: 0.327271574187177 }
{ X: 0.7025440219846001; Y: 0.6214834671430498 }
{ X: 0.20375637468423569; Y: 0.2975506473151124 }
{ X: 0.5778533332572524; Y: 0.4031994276137836 }
{ X: 0.6177932212688468; Y: 0.5253883463286757 }
{ X: 0.8824691789068801; Y: 0.4360152732407917 }
{ X: 0.010529893540922264; Y: 0.42445314888024743 }
{ X: 0.4705409049011581; Y: 0.4770705988386519 }
{ X: 0.7513922345823105; Y: 0.7138936836717338 }
{ X: 0.24685909168082598; Y: 0.7425649741472841 }
{ X: 0.33822145642453816; Y: 0.8397561602199372 }
{ X: 0.42884909243738256; Y: 0.1201907634674737 }
{ X: 0.9346581545768258; Y: 0.10343267708242576 }
{ X: 0.4843455630069713; Y: 0.3385972745170224 }
{ X: 0.8333075563141659; Y: 0.9971410567444168 }
{ X: 0.24514846766819842; Y: 0.5938861247488151 }
{ X: 0.34468614428649513; Y: 0.24643582718706036 }
{ X: 0.6963601957654344; Y: 0.13313778787790276 }
{ X: 0.6119493350739944; Y: 0.05975043209351305 }
{ X: 0.9415039754221122; Y: 0.29496952178327485 }
{ X: 0.8514005628658062; Y: 0.08497069204454066 }
{ X: 0.8434235172887984; Y: 0.5071244319151638 }
{ X: 0.5187815521953295; Y: 0.5730396135611993 }
{ X: 0.8409639851835841; Y: 0.7410919011758775 }
{ X: 0.9013438914908042; Y: 0.2485933299277574 }
{ X: 0.44143403285447524; Y: 0.9237591255038426 }
{ X: 0.6357017509789896; Y: 0.3876283153558898 }
{ X: 0.8888493464480373; Y: 0.8060940010300137 }
{ X: 0.6514659312064547; Y: 0.6021999246442071 }
{ X: 0.507957208396555; Y: 0.7888592510479433 }
{ X: 0.04065920492557429; Y: 0.8321520869697692 }
{ X: 0.2240424627033194; Y: 0.20535778534693017 }
{ X: 0.35291276608071886; Y: 0.04387835497725545 }
{ X: 0.7585146506580405; Y: 0.5612092993588276 }
{ X: 0.8164440764672796; Y: 0.13611401859315186 }
{ X: 2.763989387759569E-4; Y: 0.2311581205690899 }
{ X: 0.9848158790955303; Y: 0.5527597380503688 }
{ X: 0.05287309735327583; Y: 0.11291236924728643 }
{ X: 0.3094764453145529; Y: 0.1027361671320689 }
{ X: 0.45742382896684153; Y: 0.7380142621337258 }
{ X: 0.1380811525537725; Y: 0.4868699913177975 }
{ X: 0.09133348556147347; Y: 0.33974176024786784 }
{ X: 0.6385953256268775; Y: 0.03181119456740222 }
{ X: 0.2427862248885002; Y: 0.37804144905981474 }
{ X: 0.14917806592664296; Y: 0.13098144298403203 }
{ X: 0.3610200536478515; Y: 0.021492569068494394 }
{ X: 0.4538478061181358; Y: 0.892553920632342 }
{ X: 0.9823828267666181; Y: 0.0863024724580177 }
{ X: 0.4839285994030825; Y: 0.4944642673346167 }
{ X: 0.3321693426019341; Y: 0.9323331556549218 }
{ X: 0.9452780597768131; Y: 0.7464528643139724 }
{ X: 0.10223976503617838; Y: 0.8161592030624277 }
{ X: 0.37129634978075277; Y: 0.35913820691431475 }
{ X: 0.90441929050811; Y: 0.2011568066955821 }
{ X: 0.10171644671845892; Y: 0.42012180398131016 }
{ X: 0.8996790823316786; Y: 0.5246241969934142 }
{ X: 0.6871756649834642; Y: 0.5771240302096631 }
{ X: 0.10309836054380173; Y: 0.9219332091366221 }
{ X: 0.21956853135647014; Y: 0.42815141574443816 }
{ X: 0.8646078335456231; Y: 0.4077122307399509 }
{ X: 0.08818063329228343; Y: 0.6186951271672684 }
{ X: 0.025514419383187437; Y: 0.014060136038488769 }
{ X: 0.6616041629028112; Y: 0.14596072182383457 }
{ X: 0.25080710020534047; Y: 0.3857918547683955 }
{ X: 0.3954341508077359; Y: 0.37012906373390886 }
{ X: 0.03724405145988485; Y: 0.33271485303574233 }
{ X: 0.8657465297917002; Y: 0.23264869165660362 }
{ X: 0.8972210979820561; Y: 0.8389370253623664 }
{ X: 0.22835699263729936; Y: 0.1815591699242497 }
{ X: 0.21842137031544762; Y: 0.0292058116442222 }
{ X: 0.6038612923343929; Y: 0.3038458914314809 }
{ X: 0.29924621341945135; Y: 0.5922785464728128 }
{ X: 0.8884568729070267; Y: 0.16482604220688124 }
{ X: 0.06002729560914688; Y: 0.16132412277608532 }
{ X: 0.4905455402853217; Y: 0.8545658989305494 }
{ X: 0.9300200741898339; Y: 0.1513557537119553 }
{ X: 0.4931175532019416; Y: 0.7413291837260978 }
{ X: 0.41017846132401425; Y: 0.5536951829917467 }
{ X: 0.7419168882439762; Y: 0.4320569754159863 }
{ X: 0.8117106379767599; Y: 0.18746796365393747 }
{ X: 0.3593878057201142; Y: 0.4398785290396784 }
{ X: 0.6704163512155931; Y: 0.9081301852678211 }
{ X: 0.1844025896832343; Y: 0.058653607131649355 }
{ X: 0.3368051807748186; Y: 0.2730261950816686 }
{ X: 0.6377705887682822; Y: 0.9445459576807952 }
{ X: 0.24199634857901253; Y: 0.16397775269964388 }
{ X: 0.5135285354936959; Y: 0.9046280356287921 }
{ X: 0.33939946772864105; Y: 0.8669045065287667 }
{ X: 0.19601203226766728; Y: 0.3925169604568248 }
{ X: 0.2221768195436744; Y: 0.10847541201630961 }
{ X: 0.8027083456602722; Y: 0.21104183652055353 }
{ X: 0.4164866892786201; Y: 0.5497917547793045 }
{ X: 0.7528905014908885; Y: 0.9219421157583552 }
{ X: 0.3505080808839405; Y: 0.23710120493145126 }
{ X: 0.26203244976290474; Y: 0.46259748706057624 }
{ X: 0.4992466394505001; Y: 0.5095431335754279 }
{ X: 0.26200572412880985; Y: 0.46978870370393166 }
{ X: 0.20512165467717391; Y: 0.863925273416988 }
{ X: 0.24705709669676945; Y: 0.8104899523480763 }
{ X: 0.6743347041551607; Y: 0.27653156703865334 }
{ X: 0.5455677720710663; Y: 0.8196922346031281 }
{ X: 0.6490190796522332; Y: 0.4819613294928724 }
{ X: 0.5175934873270593; Y: 0.7452581858512365 }
{ X: 0.2551709277194981; Y: 0.7089995091478066 }
{ X: 0.1781861810223312; Y: 0.8998080109472296 }
{ X: 0.5263612180015779; Y: 0.3735183671607092 }
{ X: 0.7464967469562857; Y: 0.019636752865179186 }
{ X: 0.1032291874507234; Y: 0.22841032970973996 }
{ X: 0.6206590142392292; Y: 0.33066275272985024 }
{ X: 0.6087571039826662; Y: 0.47055208003943794 }
{ X: 0.27845508033080224; Y: 0.821407368288262 }
{ X: 0.19932605900156763; Y: 0.3047999573750788 }
{ X: 0.6037618554867333; Y: 0.22300603277774622 }
{ X: 0.7915531836748345; Y: 0.4650165062437257 }
{ X: 0.1387787962621707; Y: 0.19625043812366483 }
{ X: 0.4649100430886447; Y: 0.19212839226880785 }
{ X: 0.7620369547314643; Y: 0.22566198402782045 }
{ X: 0.540122260438243; Y: 0.16921554287719887 }
{ X: 0.29218932107265394; Y: 0.7205966345085882 }
{ X: 0.8333505128140426; Y: 0.9136313862589216 }
{ X: 0.5175822434498292; Y: 0.8233807870119996 }
{ X: 0.5861526229120464; Y: 0.12615456855909313 }
{ X: 0.15160834987645133; Y: 0.42447853407338754 }
{ X: 0.5712269329331062; Y: 0.4971718140259792 }
{ X: 0.21384042816725735; Y: 0.8846902057708845 }
{ X: 0.8739370575285651; Y: 0.4698919504669046 }
{ X: 0.3369468525746112; Y: 0.9643820365085799 }
{ X: 0.8496177252196414; Y: 0.4605913905846575 }
{ X: 0.49938801321691906; Y: 0.45974720199849806 }
{ X: 0.7566619541597134; Y: 0.03589062961013734 }
{ X: 0.6838941580810411; Y: 0.046098040176880684 }
{ X: 0.5653894802831175; Y: 0.5470621988154984 }
{ X: 0.9617243868283806; Y: 0.8281895082088384 }
{ X: 0.44269634098291333; Y: 0.7213696949281797 }
{ X: 0.5027069975703232; Y: 0.0975739575377581 }
{ X: 0.41248591979141924; Y: 0.7104382058207865 }
{ X: 0.011060910941548818; Y: 0.7969871301219177 }
{ X: 0.6918809826769416; Y: 0.09565590150882619 }
{ X: 0.08699858125314375; Y: 0.19176529390192254 }
{ X: 0.20321708593630727; Y: 0.3506068724126825 }
{ X: 0.014109895536617456; Y: 0.24829392728089594 }
{ X: 0.7618173482326186; Y: 0.26053528193905695 }
{ X: 0.47252763417352794; Y: 0.2194872299111057 }
{ X: 0.43954825150210597; Y: 0.7988406918208422 }
{ X: 0.67787380020672; Y: 0.9372992569991511 }
{ X: 0.6041568209073637; Y: 0.9606047017764626 }
{ X: 0.4459875400394949; Y: 0.31226610343500294 }
{ X: 0.134389072078261; Y: 0.0531487619276475 }
{ X: 0.6834341414326507; Y: 0.5400793985152206 }
{ X: 0.3108896436841426; Y: 0.9436233889436375 }
{ X: 0.8037952950639062; Y: 0.5151910442051164 }
{ X: 0.8828826674913811; Y: 0.7636283910310512 }
{ X: 0.569740656902615; Y: 0.9514492192916131 }
{ X: 0.8106340025661536; Y: 0.5708645562548296 }
{ X: 0.8608806294433784; Y: 0.7097655674704055 }
{ X: 0.18369460265444149; Y: 0.46781651361761434 }
{ X: 0.8674003841503038; Y: 0.8328136960272976 }
{ X: 0.8149251583002878; Y: 0.6774668488539467 }
{ X: 0.20947510276016335; Y: 0.7867590074654554 }
{ X: 0.01030203605405089; Y: 0.07604143768638316 }
{ X: 0.4824666088078071; Y: 0.4100195139012899 }
{ X: 0.014504403011946998; Y: 0.6827860635987553 }
{ X: 0.7279010689988679; Y: 0.0690582377259964 }
{ X: 0.6322827080502361; Y: 0.6067742977748295 }
{ X: 0.33022805500239616; Y: 0.5212065652334001 }
{ X: 0.5256082291814063; Y: 0.950746589048305 }
{ X: 0.8393608092012376; Y: 0.9845190971064922 }
{ X: 0.6866040819131285; Y: 0.17198066072169527 }
{ X: 0.21899784106001863; Y: 0.914659571079561 }
{ X: 0.5862572937292119; Y: 0.4001930428907412 }
{ X: 0.020725608241585203; Y: 0.9888180579415958 }
{ X: 0.4989122799686836; Y: 0.21247203084699862 }
{ X: 0.9839026624515004; Y: 0.7966595873431555 }
{ X: 0.5025455199373196; Y: 0.3652417491836334 }
{ X: 0.5613247757228655; Y: 0.7383037191189619 }
{ X: 0.6548213363940771; Y: 0.9832574929677804 }
{ X: 0.8706716804408143; Y: 0.629335648722087 }
{ X: 0.8449292179966845; Y: 0.705632398133528 }
{ X: 0.5717347004003618; Y: 0.5128483773831556 }
{ X: 0.8212020812093604; Y: 0.28889522502869136 }
{ X: 0.1694258018888306; Y: 0.17851625246836622 }
{ X: 0.8945160602685289; Y: 0.16707954568801942 }
{ X: 0.2425679679353081; Y: 0.8886996470683354 }
{ X: 0.8174712813141473; Y: 0.46884404426019033 }
{ X: 0.09846656045100466; Y: 0.8115809650822767 }
{ X: 0.339354179480191; Y: 0.9916242062600779 }
{ X: 0.35326234826335123; Y: 0.6613319196434526 }
{ X: 0.9368807256449457; Y: 0.6328150613701631 }
{ X: 0.9380652846224184; Y: 0.04531194332486588 }
{ X: 0.22072124084394018; Y: 0.7779853895730225 }
{ X: 0.030869950601075447; Y: 0.01829803559899812 }
{ X: 0.5178062097496522; Y: 0.14612307023992843 }
{ X: 0.4142520608918552; Y: 0.3437455930661747 }
{ X: 0.1294134880987613; Y: 0.5919116710331079 }
{ X: 0.7588462033638841; Y: 0.9620807961462664 }
{ X: 0.7650366880001085; Y: 0.3650383138745651 }
{ X: 0.3326049241385822; Y: 0.16602399344017982 }
{ X: 0.6520348230797511; Y: 0.3265327956297228 }
{ X: 0.6358389421172985; Y: 0.982944493543071 }
{ X: 0.8210632656171768; Y: 0.6221379262529829 }
{ X: 0.4620388133358453; Y: 0.2642465333412831 }
{ X: 0.06728585921048302; Y: 0.3127111663515896 }
{ X: 0.8844775161547103; Y: 0.9817865196505563 }
{ X: 0.08736832853155518; Y: 0.4616574822114117 }
{ X: 0.6685946799912647; Y: 0.23132152184376775 }
{ X: 0.29225296381950006; Y: 0.1793934555375437 }
{ X: 0.6101617646899709; Y: 0.44298894841297676 }
{ X: 0.7957144981559489; Y: 0.1248426553603098 }
{ X: 0.2992285854113611; Y: 0.2988176533349338 }
{ X: 0.0786973339844218; Y: 0.9639621901502811 }
{ X: 0.8098511457868858; Y: 0.8572700326558 }
{ X: 0.829433858103434; Y: 0.2853006711103062 }
{ X: 0.8156006675809203; Y: 0.384815640286297 }
{ X: 0.4593441059036628; Y: 0.47258722156610633 }
{ X: 0.6308538094093521; Y: 0.3945358089172283 }
{ X: 0.7947167972009197; Y: 0.03435194223736593 }
{ X: 0.6778642905815828; Y: 0.3917597156396264 }
{ X: 0.44417134878415265; Y: 0.8905773928050661 }
{ X: 0.8796155996909821; Y: 0.8267316314992039 }
{ X: 0.3419013181638987; Y: 0.116381588963958 }
{ X: 0.47845506362527357; Y: 0.7543092879298854 }
{ X: 0.9666991369601519; Y: 0.6427320455736011 }
{ X: 0.7805091354358221; Y: 0.7006937847495114 }
{ X: 0.7367619029616512; Y: 0.4141910968759632 }
{ X: 0.32587992341756544; Y: 0.23719040641836653 }
{ X: 0.08027865553968039; Y: 0.50369257573597 }
{ X: 0.9846229390478454; Y: 0.7610009798598801 }
{ X: 0.6817986799309638; Y: 0.6843496805416488 }
{ X: 0.4785061904440122; Y: 0.9830473640615681 }
{ X: 0.4043812352704306; Y: 0.9582940223132878 }
{ X: 0.8285503903718013; Y: 0.6228260342033121 }
{ X: 0.3875264456035258; Y: 0.5425460531872853 }
{ X: 0.22835059917944833; Y: 0.8102942595018766 }
{ X: 0.820887420933293; Y: 0.811916645306692 }
{ X: 0.8431788928756112; Y: 0.6947872265711524 }
{ X: 0.8937637349621008; Y: 0.6989399318771531 }
{ X: 0.03486843633070735; Y: 0.7609665776847019 }
{ X: 0.42037601365885024; Y: 0.050837432739994415 }
{ X: 0.5124788349417981; Y: 0.3518001031702882 }
{ X: 0.6409218954219876; Y: 0.4435134719130319 }
{ X: 0.9087425486941809; Y: 0.8985727294974177 }
{ X: 0.6984131616726437; Y: 0.9525817157357502 }
{ X: 0.2822927635004633; Y: 0.3579288403107992 }
{ X: 0.29129413473544885; Y: 0.38142303278452805 }
{ X: 0.04567238454098932; Y: 0.35594562493591575 }
{ X: 0.001841395161087167; Y: 0.4462746681073285 }
{ X: 0.8191243527712966; Y: 0.5392379386444472 }
{ X: 0.8003446024237532; Y: 0.41835059021682297 }
{ X: 0.710163113233249; Y: 0.6330942052929666 }
