Input Graph: 
{ X: 0.5648788239747671; Y: 0.5239050562795529 }
{ X: 0.061764890254224825; Y: 0.521269517434304 }
{ X: 0.687867026633085; Y: 0.9605584889082497 }
{ X: 0.23047072591775442; Y: 0.45244575010851384 }
{ X: 0.4793206280619521; Y: 0.7791129688754251 }
{ X: 0.22530572615433997; Y: 0.866381942161453 }
{ X: 0.7824064355284931; Y: 0.7722218937467216 }
{ X: 0.42913597987791585; Y: 0.12844288148288496 }
{ X: 0.8827578710972291; Y: 0.930106199045121 }
{ X: 0.16956042883091393; Y: 0.8171837188797368 }
{ X: 0.5044697513722862; Y: 0.24299660684172864 }
{ X: 0.04328224035628425; Y: 0.173965422265015 }
{ X: 0.6207980089323526; Y: 0.215202220224199 }
{ X: 0.8381364770266829; Y: 0.3064764387625819 }
{ X: 0.112515267313258; Y: 0.3830853592086364 }
{ X: 0.5527738172616667; Y: 0.6461607509923086 }
{ X: 0.7739227985293967; Y: 0.3369426902490332 }
{ X: 0.014000692011344906; Y: 0.15955205186412158 }
{ X: 0.16651879607876918; Y: 0.7467925822890209 }
{ X: 0.5917756959454554; Y: 0.8135142390466193 }
{ X: 0.8203228218706106; Y: 0.8920686521030307 }
{ X: 0.5118619974763856; Y: 0.7943881620550345 }
{ X: 0.28285647922967083; Y: 0.19521971499370094 }
{ X: 0.2661363809154851; Y: 0.9810446145079585 }
{ X: 0.5157803939335333; Y: 0.25921580556940527 }
{ X: 0.6205541980563565; Y: 0.17184347469528494 }
{ X: 0.1391875107335504; Y: 0.9089605740757045 }
{ X: 0.7207707432751818; Y: 0.5654992999311715 }
{ X: 0.023552399885594988; Y: 0.7366098869173703 }
{ X: 0.7954188211800881; Y: 0.9958529500089304 }
{ X: 0.7293370728795244; Y: 0.650796623920398 }
{ X: 0.9570426632717448; Y: 0.42054966444093833 }
{ X: 0.29425297209123313; Y: 0.9297619033020096 }
{ X: 0.6006879328448705; Y: 0.16362322840511945 }
{ X: 0.8681790673020656; Y: 0.27839229476438865 }
{ X: 0.9001480639998103; Y: 0.41198641366251376 }
{ X: 0.6957364092628803; Y: 0.38916351990105047 }
{ X: 0.9018669422147636; Y: 0.46582785090812484 }
{ X: 0.9465188944336029; Y: 0.5069902599362338 }
{ X: 0.716497591202536; Y: 0.24291481946498594 }
{ X: 0.8929800248314339; Y: 0.49798230176531555 }
{ X: 0.30811742484535876; Y: 0.5368026472254389 }
{ X: 0.9359763707928636; Y: 0.9221068360317308 }
{ X: 0.38109944580958854; Y: 0.5289500726391145 }
{ X: 0.9779668202280847; Y: 0.6097570935049154 }
{ X: 0.8646399198315078; Y: 0.05474103813419251 }
{ X: 0.64386847118457; Y: 0.2422271930994 }
{ X: 0.49494219039809917; Y: 0.12341260949813582 }
{ X: 0.8495684152111731; Y: 0.4360932536891191 }
{ X: 0.9950567604826657; Y: 0.19188931179054225 }
{ X: 0.21809214913023434; Y: 0.8315007324640332 }
{ X: 0.352377618983553; Y: 0.6925234422038598 }
{ X: 0.8434278329067261; Y: 0.6843580568842891 }
{ X: 0.6937948491188779; Y: 0.31474196336899174 }
{ X: 0.9020071759254032; Y: 0.462436393769725 }
{ X: 0.25850349642551995; Y: 0.540599373608766 }
{ X: 0.6118422885742827; Y: 0.9453759206031712 }
{ X: 0.9684685399001864; Y: 0.9342369937235205 }
{ X: 0.03931890891638756; Y: 0.32859798064935586 }
{ X: 0.09654639096564088; Y: 0.6852484095384873 }
{ X: 0.25364598209801126; Y: 0.8311238147934101 }
{ X: 0.5322623614685539; Y: 0.9059512266751646 }
{ X: 0.32896115290924954; Y: 0.3072993858112377 }
{ X: 0.14524455519438972; Y: 0.1825650406891317 }
{ X: 0.6940929836100829; Y: 0.36242646643509746 }
{ X: 0.746313922129011; Y: 0.8802956449260472 }
{ X: 0.32997895079827433; Y: 0.47230001356614504 }
{ X: 0.14623061702802898; Y: 0.7023255282498945 }
{ X: 0.3147400185312077; Y: 0.6066517466775451 }
{ X: 0.8120966250409999; Y: 0.0027106402917339567 }
{ X: 0.21641136301857022; Y: 0.8565000272657014 }
{ X: 0.6214144979282735; Y: 0.3531832677567679 }
{ X: 0.8333292563364613; Y: 0.5654059573932204 }
{ X: 0.21380256594894143; Y: 0.8638613868681679 }
{ X: 0.7821743401309267; Y: 0.4646356898730245 }
{ X: 0.4403661709344726; Y: 0.7578640523634111 }
{ X: 0.4336710881452396; Y: 0.3122291363581332 }
{ X: 0.4107253154288033; Y: 0.6998331434180876 }
{ X: 0.6959434948238344; Y: 0.5359746784563382 }
{ X: 0.6376984820257257; Y: 0.3783614143431181 }
{ X: 0.14552704214695544; Y: 0.3802903810586732 }
{ X: 0.7796427048599587; Y: 0.842326574383898 }
{ X: 0.006036922344279216; Y: 0.05701134280323028 }
{ X: 0.4804499454059671; Y: 0.09113191071142945 }
{ X: 0.4744925239380915; Y: 0.4000832060260614 }
{ X: 0.8071996757269801; Y: 0.41885297031770286 }
{ X: 0.8952980544561483; Y: 0.5241621018706519 }
{ X: 0.7854676617236298; Y: 0.012290516882164204 }
{ X: 0.281879620189187; Y: 0.9871207250821566 }
{ X: 0.5322910879432393; Y: 0.3029297402575284 }
{ X: 0.6859783681123152; Y: 0.9564606949485948 }
{ X: 0.48678991219105383; Y: 0.5728057856301616 }
{ X: 0.9145999805429217; Y: 0.8796311353337763 }
{ X: 0.23844448719631472; Y: 0.314275490596325 }
{ X: 0.09462033627059374; Y: 0.15825352595602538 }
{ X: 0.4530292481675039; Y: 0.8436953078025384 }
{ X: 0.5850475393247169; Y: 0.3262528919679235 }
{ X: 0.39620299522797786; Y: 0.6690055696122551 }
{ X: 0.7369401142140817; Y: 0.2318949816597885 }
{ X: 0.5547550480256751; Y: 0.11122096813897875 }
{ X: 9.814048913997508E-4; Y: 0.7237300506850751 }
{ X: 0.855508039926698; Y: 0.6798272282940806 }
{ X: 0.882710408410728; Y: 0.34044264931067114 }
{ X: 0.9818765098771622; Y: 0.7020842197184757 }
{ X: 0.24540861859470697; Y: 0.5046076734624082 }
{ X: 0.28808223815704803; Y: 0.7062350084092592 }
{ X: 0.46064333419702963; Y: 0.7203527913244983 }
{ X: 0.8110253649011583; Y: 0.05862146643949184 }
{ X: 0.9064670068770464; Y: 0.27492701452489554 }
{ X: 0.8798121631051117; Y: 0.35470598528571795 }
{ X: 0.31327312817540676; Y: 0.9441755405664551 }
{ X: 0.8229387136077315; Y: 0.0639993598184424 }
{ X: 0.4573079923890647; Y: 0.20192088885562864 }
{ X: 0.27313117495382555; Y: 0.9288951335282076 }
{ X: 0.7018390580519639; Y: 0.43325023347115166 }
{ X: 0.569841895628716; Y: 0.6174100250076635 }
{ X: 0.8859793343267002; Y: 0.6517090146291066 }
{ X: 0.7594022403824504; Y: 0.12983066665762466 }
{ X: 0.061168142484445354; Y: 0.2204007617891377 }
{ X: 0.6928312142222798; Y: 0.45926652895724907 }
{ X: 0.5753080513074595; Y: 0.07699325506168764 }
{ X: 0.7213006961866879; Y: 0.006109261266333266 }
{ X: 0.004558053469415624; Y: 0.9626308088494185 }
{ X: 0.48925676881091273; Y: 0.24639803937779325 }
{ X: 0.43278313935572843; Y: 0.1547529980977823 }
{ X: 0.32519716563569945; Y: 0.15409141900922985 }
{ X: 0.5786598734431183; Y: 0.20381929816351907 }
{ X: 0.7301053210470261; Y: 0.8772452407481636 }
{ X: 0.2704384724273069; Y: 0.17394040571088498 }
{ X: 0.46354025503699803; Y: 0.16809683232009665 }
{ X: 0.7683609157122698; Y: 0.8874155179292902 }
{ X: 0.7273830602957148; Y: 0.06705559013579099 }
{ X: 0.43473551294413904; Y: 0.6731758308426699 }
{ X: 0.9472394030382411; Y: 0.34059960484163376 }
{ X: 0.2516675337089824; Y: 0.11913457708555264 }
{ X: 0.6514984324474538; Y: 0.17307868105037882 }
{ X: 0.6864462197694291; Y: 0.32844299964879775 }
{ X: 0.9480477634566375; Y: 0.6124235798889108 }
{ X: 0.4045879786744607; Y: 0.17965271608041933 }
{ X: 0.09864494265376333; Y: 0.2697614620112899 }
{ X: 0.3305358257975969; Y: 0.09078437628394731 }
{ X: 0.6909449279208707; Y: 0.7729376875392691 }
{ X: 0.5560151418586993; Y: 0.7873025021556181 }
{ X: 0.9081839915904869; Y: 0.47394371215996445 }
{ X: 0.5960455894672007; Y: 0.5739965314121367 }
{ X: 0.3965197565464408; Y: 0.9102513103486753 }
{ X: 0.49260940475359893; Y: 0.610768266774684 }
{ X: 0.23002762603939098; Y: 0.5200531629697593 }
{ X: 0.2659757139119243; Y: 0.6923253803318851 }
{ X: 0.4733532421386195; Y: 0.11140944417710996 }
{ X: 0.21368144834788982; Y: 0.031781353061345774 }
{ X: 0.842021442206669; Y: 0.585300936605463 }
{ X: 0.5571681059240808; Y: 0.5481615142336314 }
{ X: 0.9604012589114058; Y: 0.41258813096014546 }
{ X: 0.9360750959096665; Y: 0.15781545637017114 }
{ X: 0.7173273139527993; Y: 0.36487680919416654 }
{ X: 0.25018915354456805; Y: 0.569735535182443 }
{ X: 0.21937740433873842; Y: 0.9992897312930439 }
{ X: 0.349050055186086; Y: 0.08478189407669523 }
{ X: 0.8418062886604682; Y: 0.3971445821295525 }
{ X: 0.06921259678508107; Y: 0.898813365023693 }
{ X: 0.8771358149286773; Y: 0.6565382603447879 }
{ X: 0.11916478353764492; Y: 0.40972498340096786 }
{ X: 0.28140129311268713; Y: 0.638837293188702 }
{ X: 0.31190232756980973; Y: 0.02839151331054368 }
{ X: 0.01805400062403617; Y: 0.4690746529915969 }
{ X: 0.6451592971931023; Y: 0.9935173186482633 }
{ X: 0.49952005171245606; Y: 0.29025263999044804 }
{ X: 0.7292951636001037; Y: 0.690392453264849 }
{ X: 0.626415563719015; Y: 0.7715521369838615 }
{ X: 0.06283795442737061; Y: 0.9735550521750798 }
{ X: 0.9244178445149455; Y: 0.8704481687604405 }
{ X: 0.6556837302525559; Y: 0.9933598971552186 }
{ X: 0.2787931301173806; Y: 0.34873149062907893 }
{ X: 0.4999523020693415; Y: 0.026453283388557458 }
{ X: 0.7665803136884513; Y: 0.5424367201412418 }
{ X: 0.38849921209192606; Y: 0.8101541052026949 }
{ X: 0.08643110550200284; Y: 0.8856764234093683 }
{ X: 0.5810838810315185; Y: 0.8807412577560927 }
{ X: 0.08610631840412386; Y: 0.6883816701114551 }
{ X: 0.8181941677139989; Y: 0.41564721311288166 }
{ X: 0.8876284799331646; Y: 0.6679487666091802 }
{ X: 0.18252702066377868; Y: 0.07955782285998025 }
{ X: 0.11009067424169794; Y: 0.7347921895313057 }
{ X: 0.3081254228195388; Y: 0.37441854843220124 }
{ X: 0.6901216212710011; Y: 0.5318038911857156 }
{ X: 0.43717166663474694; Y: 0.9933466497587697 }
{ X: 0.8000070453321249; Y: 0.22771870112860637 }
{ X: 0.8244367434961171; Y: 0.6784499357282813 }
{ X: 0.36346720643367925; Y: 0.06438608466114981 }
{ X: 0.9893861529338163; Y: 0.08255153257971537 }
{ X: 0.6690907508185271; Y: 0.15794807198911376 }
{ X: 0.31594176654496897; Y: 0.13482099059447072 }
{ X: 0.5814248434564843; Y: 0.05392361881576324 }
{ X: 0.49990011170890825; Y: 0.4103117216388412 }
{ X: 0.8497214707343163; Y: 0.5361989438826232 }
{ X: 0.34400678452153033; Y: 0.00340447698429025 }
{ X: 0.014340054904063204; Y: 0.18992434264700364 }
{ X: 0.40068717821326805; Y: 0.40515730498977764 }
{ X: 0.4108062089263399; Y: 0.21831708221551716 }
{ X: 0.9624334897977797; Y: 0.8845615788642066 }
{ X: 0.7715269818858972; Y: 0.013370772414357468 }
{ X: 0.8998478931926444; Y: 0.8737044148839562 }
{ X: 0.92516200638358; Y: 0.9804706840051195 }
{ X: 0.8473419309661283; Y: 0.8568372053940189 }
{ X: 0.09365127061099798; Y: 0.11691557283970355 }
{ X: 0.23649240038150376; Y: 0.26335058696770497 }
{ X: 0.28689877750043036; Y: 0.844345629974695 }
{ X: 0.677053160044215; Y: 0.8646553743383416 }
{ X: 0.29511282855744414; Y: 0.5950767440097326 }
{ X: 0.18562340104427477; Y: 0.1749700785011511 }
{ X: 0.7788021500652638; Y: 0.6523409191876745 }
{ X: 0.7619721367247316; Y: 0.35601440548828267 }
{ X: 0.9564286588730134; Y: 0.7444330355210752 }
{ X: 0.8130188589221432; Y: 0.12560919030241435 }
{ X: 0.38971620466616286; Y: 0.8927638242851061 }
{ X: 0.9244705618447331; Y: 0.17018238602931235 }
{ X: 0.36661568359994434; Y: 0.01381915573446324 }
{ X: 0.4801148877190702; Y: 0.5611815477136063 }
{ X: 0.3819263817347126; Y: 0.7750253782739452 }
{ X: 0.6287696102721088; Y: 0.6753923416111993 }
{ X: 0.21557354082266544; Y: 0.20452116356811578 }
{ X: 0.09888843369684619; Y: 0.11916342999560414 }
{ X: 0.10854224330347251; Y: 0.5548354776104409 }
{ X: 0.3608228314301182; Y: 0.15653760485833257 }
{ X: 0.5364674153431379; Y: 0.9204717448071261 }
{ X: 0.6367403047221403; Y: 0.14128907364579235 }
{ X: 0.08088026829106021; Y: 0.10939842114249021 }
{ X: 0.25819885983212054; Y: 0.4528671429018498 }
{ X: 0.8981107985756812; Y: 0.2684455666439447 }
{ X: 0.871377741102845; Y: 0.4362460092434165 }
{ X: 0.2858466962160101; Y: 0.7626080504459278 }
{ X: 0.9899643379578521; Y: 0.8456809035382172 }
{ X: 0.8473483862775415; Y: 0.8082545316360246 }
{ X: 0.39569743718454575; Y: 0.2923703573167442 }
{ X: 0.7533203746359216; Y: 0.3602431323046875 }
{ X: 0.8865666640410591; Y: 0.19602497139800412 }
{ X: 0.6014388309931366; Y: 0.7529430949934008 }
{ X: 0.8726681941432511; Y: 0.7403421279355166 }
{ X: 0.37353544639912517; Y: 0.5951627151139298 }
{ X: 0.31971678828590433; Y: 0.3323871301713004 }
{ X: 0.9904375280259151; Y: 0.41898363029504504 }
{ X: 0.5402138596254764; Y: 0.0658805389298508 }
{ X: 0.964464308842539; Y: 0.582501310194526 }
{ X: 0.33227208731447067; Y: 0.6883919070177823 }
{ X: 0.6495795541471172; Y: 0.9264717244247037 }
{ X: 0.966096017793877; Y: 0.5724393825379165 }
{ X: 0.5892003382962383; Y: 0.6848643450537347 }
{ X: 0.5181191380314257; Y: 0.19049606773690408 }
{ X: 0.4616622822042791; Y: 0.14932143152854271 }
{ X: 0.05279692151675086; Y: 0.5939022020638074 }
{ X: 0.12334075242376474; Y: 0.5875234117549113 }
{ X: 0.15205649521397757; Y: 0.3956838921459621 }
{ X: 0.24942843158870287; Y: 0.9154606648085342 }
{ X: 0.2924022047654141; Y: 0.7572778149874101 }
{ X: 0.07236931237495325; Y: 0.6236115339136684 }
{ X: 0.5696776069375711; Y: 0.8791624531834502 }
{ X: 0.7179486455910585; Y: 0.4570264579306812 }
{ X: 0.27148374774847783; Y: 0.4953953778635668 }
{ X: 0.6390393415884339; Y: 0.34931857152977897 }
{ X: 0.7972535251106176; Y: 0.8720569295400258 }
{ X: 0.6470045046159504; Y: 0.11056031956550194 }
{ X: 0.425982501067933; Y: 0.8095999317836859 }
{ X: 0.04075631618575026; Y: 0.36908649543391725 }
{ X: 0.43161578364728903; Y: 0.14910592201476813 }
{ X: 0.3334711556915836; Y: 0.2672034724445125 }
{ X: 0.04609125399587899; Y: 0.2824475194289686 }
{ X: 0.07696084652095869; Y: 0.4108046654596912 }
{ X: 0.7700391164528275; Y: 0.16635686300369334 }
{ X: 0.28370028843142725; Y: 0.572892260054775 }
{ X: 0.5311374958835118; Y: 0.3404006485756337 }
{ X: 0.9465113495311321; Y: 0.6510051868467701 }
{ X: 0.19012443245388755; Y: 0.44886113169033537 }
{ X: 0.1559028465002673; Y: 0.378553363343639 }
{ X: 0.8944661471849499; Y: 0.766523520906852 }
{ X: 0.31506699303305685; Y: 0.290058195863498 }
{ X: 0.7796814665286205; Y: 0.2283695603918091 }
{ X: 0.9525318620148392; Y: 0.4402992446661922 }
{ X: 0.5183225177237692; Y: 0.4631773688581021 }
{ X: 0.6324704053266396; Y: 0.37736723856176313 }
{ X: 0.21661168748179072; Y: 0.33102760190345615 }
{ X: 0.4626653085709115; Y: 0.8696232974347771 }
{ X: 0.15873492595812122; Y: 0.46471575148432986 }
{ X: 0.7001305524363788; Y: 0.8865644446409017 }
{ X: 0.8987910756347312; Y: 0.3150707538885201 }
{ X: 0.9543888685886927; Y: 0.33359528261586 }
{ X: 0.2003977094013315; Y: 0.2001798987558837 }
{ X: 0.4884055445723192; Y: 0.04070598815895443 }
{ X: 0.323952948844072; Y: 0.8585198230803412 }
{ X: 0.11717870438352906; Y: 0.5050565603359354 }
{ X: 0.16155385133759814; Y: 0.005993985073934005 }
{ X: 0.20398540161281453; Y: 0.8874672986494734 }
{ X: 0.7195707475422772; Y: 0.39687619320983913 }
{ X: 0.2542843968746653; Y: 0.7628154891254917 }
{ X: 0.4488779837920104; Y: 0.8886604810169879 }
{ X: 0.6072748968183846; Y: 0.1243384398763917 }
{ X: 0.9227408831081152; Y: 0.010817215867576446 }
{ X: 0.7251116496007163; Y: 0.14184265007433405 }
{ X: 0.3623589918945047; Y: 0.537455464109212 }
{ X: 0.5797763744685426; Y: 0.1738193731048946 }
{ X: 0.5100655154566143; Y: 0.5638915007829847 }
{ X: 0.6376051752743638; Y: 0.5334662386249709 }
{ X: 0.3501830392016254; Y: 0.5871238439070768 }
{ X: 0.9414725563227492; Y: 0.5086153135045475 }
{ X: 0.17753543866243693; Y: 0.0902141949277182 }
{ X: 0.7906313923472479; Y: 0.13556728127735562 }
{ X: 0.5136161795110616; Y: 0.13057484413103349 }
{ X: 0.5182093518066587; Y: 0.2268319859695862 }
{ X: 0.3704127616922871; Y: 0.43216231004778316 }
{ X: 0.86636139352105; Y: 0.15277504973401423 }
{ X: 0.36188735983166553; Y: 0.48157711599344943 }
{ X: 0.4590786719236547; Y: 0.8771709889726259 }
{ X: 0.16311387598467064; Y: 0.12807003901979486 }
{ X: 0.8726536348618041; Y: 0.7466623297588522 }
{ X: 0.8170710545497315; Y: 0.18745424268202615 }
{ X: 0.8038012766939983; Y: 0.5341251174401765 }
{ X: 0.38909211383056186; Y: 0.5499240908336867 }
{ X: 0.8354368074534315; Y: 0.23594069376125038 }
{ X: 0.46897023114611125; Y: 0.2917799048417995 }
{ X: 0.300109477307655; Y: 0.12317358504532039 }
{ X: 0.02072069360142159; Y: 0.29105901439954807 }
{ X: 0.741092653171922; Y: 0.5466558516112583 }
{ X: 0.07999903651655715; Y: 0.847073228596365 }
{ X: 0.47113012512447483; Y: 0.9959774588419366 }
{ X: 0.7991754749874109; Y: 0.8038523919693027 }
{ X: 0.7288387394813217; Y: 0.9123830349823993 }
{ X: 0.34006569563361233; Y: 0.6774941819978769 }
{ X: 0.93276720206831; Y: 0.7555748741067979 }
{ X: 0.11431774776321768; Y: 0.2874203045045777 }
{ X: 0.5331112677573335; Y: 0.8244221619023484 }
{ X: 0.8714553096256624; Y: 0.3915387814872414 }
{ X: 0.9610848766824197; Y: 0.3315764019185702 }
{ X: 0.13457708388381773; Y: 0.8253125772524452 }
{ X: 0.17594795984201295; Y: 0.23199322854631876 }
{ X: 0.4837126128777942; Y: 0.6447344510912132 }
{ X: 0.30969011687533066; Y: 0.30536033105513416 }
{ X: 0.18683413370088153; Y: 0.7732080737499388 }
{ X: 0.9093707844109827; Y: 0.9924316749534152 }
{ X: 0.6785248530672349; Y: 0.6523353406412977 }
{ X: 0.2771155895140487; Y: 0.48526799831968226 }
{ X: 0.38630341100331056; Y: 0.39661002335618134 }
{ X: 0.40776883607754844; Y: 0.5713835756543445 }
{ X: 0.404604585517113; Y: 0.9520176179156218 }
{ X: 0.024202489236756608; Y: 0.7317991225921043 }
{ X: 0.5164162158935138; Y: 0.758541382312126 }
{ X: 0.21028111391397641; Y: 0.9930010724429945 }
{ X: 0.0625724563743495; Y: 0.4165747943084175 }
{ X: 0.14148331138615622; Y: 0.03280702339637531 }
{ X: 0.1587032633657517; Y: 0.8572400644151378 }
{ X: 0.4131793036980621; Y: 0.040137572454724935 }
{ X: 0.7598400491174838; Y: 0.5166130244224723 }
{ X: 0.466564688272746; Y: 0.8286940965129728 }
{ X: 0.07267767323763819; Y: 0.013854279726991714 }
{ X: 0.6122506532919556; Y: 0.7045431585862048 }
{ X: 0.815492660283984; Y: 0.8332464540903552 }
{ X: 0.1515101695587442; Y: 0.587606950589878 }
{ X: 0.8257176806848707; Y: 0.5101378919083248 }
{ X: 0.09518074743814975; Y: 0.8870598844312506 }
{ X: 0.5151721981321367; Y: 0.820792467812803 }
{ X: 0.9802230808731082; Y: 0.6306318156997678 }
{ X: 0.6729494697105404; Y: 0.4761456898714088 }
{ X: 0.283936330984241; Y: 0.3478170282384718 }
{ X: 0.11595983170848712; Y: 0.8194670740328489 }
{ X: 0.9358292967448769; Y: 0.20698986621553028 }
{ X: 0.6871300252408927; Y: 0.027928722762860514 }
{ X: 0.4271481358329815; Y: 0.9064264251000117 }
{ X: 0.10125900126843834; Y: 0.31808017492595053 }
{ X: 0.018060076866448616; Y: 0.8192325027075876 }
{ X: 0.13852985483592917; Y: 0.6552295492646726 }
{ X: 0.542493652012977; Y: 0.8921778624702239 }
{ X: 0.6856780598931106; Y: 0.4667308697177325 }
{ X: 0.310634876279826; Y: 0.7984366524676689 }
{ X: 0.12481592274155473; Y: 0.8591776545333104 }
{ X: 0.6090799769804792; Y: 0.8442342558922212 }
{ X: 0.5699132317558763; Y: 0.8395028213316621 }
{ X: 0.2986441294858302; Y: 0.1294001184613588 }
{ X: 0.4509343343472758; Y: 0.03998469205016286 }
{ X: 0.009826623942987611; Y: 0.46182708176945486 }
{ X: 0.945631276090961; Y: 0.44715949265156574 }
{ X: 0.4359321127844096; Y: 0.525836812796645 }
{ X: 0.7589932776889285; Y: 0.6346397888019291 }
{ X: 0.22384830410581658; Y: 0.8044516201474889 }
{ X: 0.7503524529105589; Y: 0.999839505718725 }
{ X: 0.9624797060321123; Y: 0.7555722472374976 }
{ X: 0.9081457302581193; Y: 0.5046049137909404 }
{ X: 0.7688377871497604; Y: 0.7420622906280315 }
{ X: 0.17233317952285387; Y: 0.4197519897531016 }
{ X: 0.9717872475318144; Y: 0.21573859530906436 }
{ X: 0.6044723334497265; Y: 0.5735101161603214 }
{ X: 0.39344867602708067; Y: 0.6552679920082569 }
{ X: 0.4054489738973929; Y: 0.603871813690563 }
{ X: 0.7282573181419342; Y: 0.7579702349653127 }
{ X: 0.2808641366242447; Y: 0.7148489309572148 }
{ X: 0.5196782450874293; Y: 0.3855273264361281 }
{ X: 0.6540772229418153; Y: 0.43663494165468864 }
{ X: 0.23457757381441857; Y: 0.7635988926506119 }
{ X: 0.2269055535116733; Y: 0.8896735800050396 }
{ X: 0.9352502223244166; Y: 0.4353440061049444 }
{ X: 0.3879799545038731; Y: 0.05263373254922066 }
{ X: 0.049103537154537746; Y: 0.46884907420866695 }
{ X: 0.9687569498116668; Y: 0.5342904149196188 }
{ X: 0.7359975902486308; Y: 0.41846212956272777 }
{ X: 0.8471867025057087; Y: 0.34931227317812774 }
{ X: 0.3532414076071303; Y: 0.5400333058016473 }
{ X: 0.8990376964549731; Y: 0.19795509562969582 }
{ X: 0.518245524596399; Y: 0.7600614915492225 }
{ X: 0.7968773012976157; Y: 0.749661670387476 }
{ X: 0.2688309200716227; Y: 0.898747467961574 }
{ X: 0.15670880935764642; Y: 0.4305679812389981 }
{ X: 0.8211940238394538; Y: 0.6469529263605079 }
{ X: 0.5322646688359305; Y: 0.21491542143839582 }
{ X: 0.4255281029342105; Y: 0.7970661184658343 }
{ X: 0.7569558611214547; Y: 0.9203694650089462 }
{ X: 0.8193008255419509; Y: 0.22777350592728807 }
{ X: 0.13347768299318008; Y: 0.5072445645879209 }
{ X: 0.7781880994299748; Y: 0.14273780403682723 }
{ X: 0.97107170274448; Y: 0.8816351938573634 }
{ X: 0.26466420723349027; Y: 0.06318205454285808 }
{ X: 0.9704439423842314; Y: 0.7024532059241475 }
{ X: 0.6742480374337727; Y: 0.07438033106341457 }
{ X: 0.9563393678709434; Y: 0.6923714852975715 }
{ X: 0.6794057910074249; Y: 0.8260542500838474 }
{ X: 0.4577725905223753; Y: 0.9526736922988164 }
{ X: 0.17110973906364424; Y: 0.7866761443557906 }
{ X: 0.6359148466558713; Y: 0.7820105394865198 }
{ X: 0.7980533667456235; Y: 0.2516781014852817 }
{ X: 0.05963715860186203; Y: 0.499061951897956 }
{ X: 0.603522642625767; Y: 0.6055675904163534 }
{ X: 0.8287098633550498; Y: 0.7691058487132998 }
{ X: 0.25992367436503805; Y: 0.33794914681887467 }
{ X: 0.5446582927964378; Y: 0.9344928385378182 }
{ X: 0.40096651966844465; Y: 0.31345227384283303 }
{ X: 0.629274747047238; Y: 0.8490274317990173 }
{ X: 0.5515052642953684; Y: 0.7955658190093808 }
{ X: 0.49078670880058917; Y: 0.7162553902791359 }
{ X: 0.15503437457531877; Y: 0.7243783131485814 }
{ X: 0.037681246477025976; Y: 0.4316572212335641 }
{ X: 0.19884125737388847; Y: 0.7482247705727573 }
{ X: 0.04018583717169277; Y: 0.9287481811736382 }
{ X: 0.9368151690699381; Y: 0.5092396748139586 }
{ X: 0.8394052443148557; Y: 0.029084290124909762 }
{ X: 0.20991219787253113; Y: 0.6828161722772913 }
{ X: 0.9041147853218404; Y: 0.29617466183469543 }
{ X: 0.86427671435839; Y: 0.2709715259641716 }
{ X: 0.7352097284620714; Y: 0.39330021698413176 }
{ X: 0.7670188506456165; Y: 0.6496189410242144 }
{ X: 0.6178110499152148; Y: 0.4452383994251248 }
{ X: 0.9196484328867728; Y: 0.8697454864642735 }
{ X: 0.7210274243545531; Y: 0.9038944095322549 }
{ X: 0.1691650020028722; Y: 0.712496254575667 }
{ X: 0.04537338200236596; Y: 0.4178384256784161 }
{ X: 0.01680421323092407; Y: 0.998164974146421 }
{ X: 0.717843773718349; Y: 0.20574935772657232 }
{ X: 0.024440309011226957; Y: 0.6490906527754425 }
{ X: 0.13464456647281264; Y: 0.4337645737440856 }
{ X: 0.31864513460098975; Y: 0.006460538861260967 }
{ X: 0.4515796488296947; Y: 0.09673603952387178 }
{ X: 0.6924030631149275; Y: 0.9010194405182436 }
{ X: 0.9220942499364159; Y: 0.9033927293513534 }
{ X: 0.8044824036875399; Y: 0.9776851108476399 }
{ X: 0.5829741897096141; Y: 0.6654091366538539 }
{ X: 0.976463031986751; Y: 0.7740700497407454 }
{ X: 0.7877017574288834; Y: 0.6903802049074007 }
{ X: 0.08742008661671719; Y: 0.052909401839215775 }
{ X: 0.08746760034032608; Y: 0.6787024031294544 }
{ X: 0.06626424549986443; Y: 0.8883952412251778 }
{ X: 0.9598389277437239; Y: 0.6243610428151112 }
{ X: 0.481737919136483; Y: 0.006417071477781255 }
{ X: 0.885084008211586; Y: 0.2196239629766501 }
{ X: 0.7300679046342621; Y: 0.8787085187444518 }
{ X: 0.2701528630825254; Y: 0.26364129271378023 }
{ X: 0.3202741652316369; Y: 0.0709002550797454 }
{ X: 0.7203142232841904; Y: 0.5749516265907163 }
{ X: 0.7571350109864323; Y: 0.34447935321748324 }
{ X: 0.15844877183749118; Y: 0.9078943520497599 }
{ X: 0.5218083751559971; Y: 0.012654677895392652 }
{ X: 0.29199857518457617; Y: 0.37292821081777483 }
{ X: 0.6501093874345045; Y: 0.05012861920606171 }
{ X: 0.927572830000426; Y: 0.8608562358665871 }
{ X: 0.40844426639916265; Y: 0.45677505621549463 }
{ X: 0.6332097392235508; Y: 0.9709568031569874 }
{ X: 0.567400329999657; Y: 0.375223722212626 }
{ X: 0.24829488238424147; Y: 0.9430210142331764 }
{ X: 0.7729924444657912; Y: 0.4623504425985675 }
{ X: 0.7411355363379889; Y: 0.09329617869965101 }
