Input Graph: 
{ X: 0.38399409067890444; Y: 0.6596728597461355 }
{ X: 0.2264966546437529; Y: 0.961768893022676 }
{ X: 0.30888314526286453; Y: 0.7070997185864198 }
{ X: 0.7005576855200261; Y: 0.5486777638604576 }
{ X: 0.5134867217252793; Y: 0.45663246438896765 }
{ X: 0.6218700120109798; Y: 0.22167252033037577 }
{ X: 0.6611268995841535; Y: 0.7534266875531376 }
{ X: 0.9974025757887258; Y: 0.8146366117138539 }
{ X: 0.6090005772150641; Y: 0.03885793139436988 }
{ X: 0.07114786912769588; Y: 0.3293260887160574 }
{ X: 0.08549869239341645; Y: 0.9866427233306433 }
{ X: 0.24578338461961668; Y: 0.16293930427261916 }
{ X: 0.9810084346414332; Y: 0.4901739128254986 }
{ X: 0.8676141822332253; Y: 0.9802176893259283 }
{ X: 0.7519962359184674; Y: 0.5443869986189472 }
{ X: 0.37479681958788547; Y: 0.7300777749343371 }
{ X: 0.4383725007795354; Y: 0.522157944435168 }
{ X: 0.3088444442754279; Y: 0.3067746469787995 }
{ X: 0.794137263888786; Y: 0.3452320584838964 }
{ X: 0.6894131599889244; Y: 0.3555964236850091 }
{ X: 0.03130712506519295; Y: 0.049684242229309894 }
{ X: 0.25236970371129763; Y: 0.7230901508418086 }
{ X: 0.6771236481249859; Y: 0.24591042216189762 }
{ X: 0.05114032220505882; Y: 0.05181879434090475 }
{ X: 0.04454272433192019; Y: 0.9731502614308583 }
{ X: 0.9213407658467859; Y: 0.019649695116337296 }
{ X: 0.8160054145454458; Y: 0.44854109918296436 }
{ X: 0.30868786919292013; Y: 0.7235740170971257 }
{ X: 0.24048994969181126; Y: 0.21070318466311855 }
{ X: 0.9601920551752078; Y: 0.7080577171643148 }
{ X: 0.44384489700868124; Y: 0.15785613902137463 }
{ X: 0.9786312025100428; Y: 0.13792349322003694 }
{ X: 0.3524037528335904; Y: 0.9804666224746834 }
{ X: 0.7403058390688064; Y: 0.615764179755167 }
{ X: 0.7298806415612668; Y: 0.48842728877974906 }
{ X: 0.1760754600435286; Y: 0.1438873301452499 }
{ X: 0.8275473666389845; Y: 0.3327670195664152 }
{ X: 0.9156762167770298; Y: 0.7307910378287659 }
{ X: 0.14769159753311023; Y: 0.6218924012786783 }
{ X: 0.7953197005860632; Y: 0.14217100381831194 }
{ X: 0.8203564385359988; Y: 0.932360362766942 }
{ X: 0.2285731866559031; Y: 0.2964589026987656 }
{ X: 0.09336113354408437; Y: 0.21418215979602595 }
{ X: 0.940520883520967; Y: 0.8048919055513982 }
{ X: 0.435603093071676; Y: 0.09065860961138272 }
{ X: 0.5652067320238522; Y: 0.1561135460684543 }
{ X: 0.7536411168405922; Y: 0.052746523409458734 }
{ X: 0.606358045947631; Y: 0.04530583300064761 }
{ X: 0.2215599535066627; Y: 0.04795638886626208 }
{ X: 0.2613908511381736; Y: 0.34785249717886524 }
{ X: 0.22411595165393972; Y: 0.9637813548782023 }
{ X: 0.6086961855090194; Y: 0.23753363388040216 }
{ X: 0.9131641969373888; Y: 0.5056574216576547 }
{ X: 0.6582076952049226; Y: 0.9492515542752092 }
{ X: 0.8773666510863216; Y: 0.9694549330407962 }
{ X: 0.765250519473493; Y: 0.6862877639957691 }
{ X: 0.42518170255050325; Y: 0.40850119964435916 }
{ X: 0.9076715014978345; Y: 0.17209141900788838 }
{ X: 0.9811349127220962; Y: 0.6951345583451081 }
{ X: 0.3262504197163755; Y: 0.3465987744946668 }
{ X: 0.0953710098875058; Y: 0.976789488102428 }
{ X: 0.02839276862111606; Y: 0.7070841706460264 }
{ X: 0.5664871681620296; Y: 0.026613102498991847 }
{ X: 0.6551035153395837; Y: 0.7935419816590961 }
{ X: 0.17764745964860262; Y: 0.988612877438472 }
{ X: 0.21124228648591503; Y: 0.31859995263254515 }
{ X: 0.5459786660851517; Y: 0.017335576747398496 }
{ X: 0.159059739411904; Y: 0.4419638871019611 }
{ X: 0.5852472041114016; Y: 0.3120774278352214 }
{ X: 0.37501515511091865; Y: 0.6893933797424706 }
{ X: 0.08181748453009652; Y: 0.04562562936897052 }
{ X: 0.4698754092368803; Y: 0.016208914613565772 }
{ X: 0.8838912957807046; Y: 0.6875310941049596 }
{ X: 0.9720949412586931; Y: 0.5153302171874292 }
{ X: 0.2040286363087006; Y: 0.2219122555141838 }
{ X: 0.8744772954448315; Y: 0.26984583780901505 }
{ X: 0.5349497052577823; Y: 0.7597904224891491 }
{ X: 0.04411761527989544; Y: 0.8501139293349835 }
{ X: 0.6786181483425685; Y: 0.0459561680420717 }
{ X: 0.9956266501066766; Y: 0.9553943903148416 }
{ X: 0.3886055067477149; Y: 0.36036705746825204 }
{ X: 0.5276357301013556; Y: 0.7000121874497764 }
{ X: 0.1257370851202847; Y: 0.31407654461127044 }
{ X: 0.7225833130788543; Y: 0.04405186477976086 }
{ X: 0.4270187841699583; Y: 0.039694282099162925 }
{ X: 0.8097824400266741; Y: 0.8685834854680916 }
{ X: 0.3878455609787538; Y: 0.2763774655719683 }
{ X: 0.39176974756772853; Y: 0.19541956659910442 }
{ X: 0.7574907943139422; Y: 0.849353621682577 }
{ X: 0.5339355083609506; Y: 0.05140364028841671 }
{ X: 0.14787699452841052; Y: 0.04397450459475816 }
{ X: 0.21743507941928353; Y: 0.4772295246842849 }
{ X: 0.8556279698071844; Y: 0.37430136174868167 }
{ X: 0.6553814826735741; Y: 0.18079244479890755 }
{ X: 0.7974019495712067; Y: 0.24622132302477984 }
{ X: 0.9723192593433988; Y: 0.33507092283548734 }
{ X: 0.05850607482030856; Y: 0.015095174076266038 }
{ X: 0.7469796353677262; Y: 0.02054019051969269 }
{ X: 0.5547922628659507; Y: 0.9379362232576692 }
{ X: 0.9183169308401908; Y: 0.812116713653586 }
{ X: 0.3078341260787717; Y: 0.52012059742551 }
{ X: 0.5548261463937519; Y: 0.010634149266984028 }
{ X: 0.8333852352235831; Y: 0.7566286760384754 }
{ X: 0.9871417637876414; Y: 0.01885023617735082 }
{ X: 0.14311861562310713; Y: 0.7678177008099962 }
{ X: 0.803918036368082; Y: 0.3619852671587347 }
{ X: 0.8596474985021944; Y: 0.32972589618935155 }
{ X: 0.21099025531271454; Y: 0.8527916584320105 }
{ X: 0.9448274094689105; Y: 0.7989075418777578 }
{ X: 0.25381738653950725; Y: 0.4011546686304921 }
{ X: 0.541339258856365; Y: 0.9317994667660195 }
{ X: 0.40320596652143637; Y: 0.9682246472205236 }
{ X: 0.4275539629165023; Y: 0.09861877802922603 }
{ X: 0.004315219754036259; Y: 0.16508019397886287 }
{ X: 0.5856781711827647; Y: 0.39179181792791373 }
{ X: 0.08894347983220496; Y: 0.9959228926285273 }
{ X: 0.3831812564638162; Y: 0.12891428126047 }
{ X: 0.05109571297058957; Y: 0.24580298533375267 }
{ X: 0.8675035749189103; Y: 0.2502427989405809 }
{ X: 0.6858325388483227; Y: 0.012876636254577467 }
{ X: 0.6740459589619975; Y: 0.11071757791779158 }
{ X: 0.09140020488572698; Y: 0.8851940763558949 }
{ X: 0.04744048024747527; Y: 0.16651631350801632 }
{ X: 0.9346420578453698; Y: 0.2620192925726459 }
{ X: 0.47610243058351787; Y: 0.056139500793867536 }
{ X: 0.5796911923825047; Y: 0.31968088135154327 }
{ X: 0.44006360272937095; Y: 0.5760268098186779 }
{ X: 0.5799442243908337; Y: 0.12195399951410124 }
{ X: 0.772086789120225; Y: 0.05070478534453671 }
{ X: 0.03331653932087897; Y: 0.3749738371240646 }
{ X: 0.13206149106908716; Y: 0.5974658637237578 }
{ X: 0.30077854608438603; Y: 0.3266801280714978 }
{ X: 0.09468098000668279; Y: 0.7855785057181055 }
{ X: 0.5881734059313375; Y: 0.3107929442426952 }
{ X: 0.35040052449487114; Y: 0.19002873583842106 }
{ X: 0.8913158861222866; Y: 0.43531988503462027 }
{ X: 0.5196768798711242; Y: 0.3397927529285213 }
{ X: 0.804372405451239; Y: 0.9155942822342639 }
{ X: 0.08048904797464806; Y: 0.5606409621706592 }
{ X: 0.6915225323894013; Y: 0.5518449045506595 }
{ X: 0.9091402846024053; Y: 0.21247315284106405 }
{ X: 0.7219015558701867; Y: 0.8512966477094959 }
{ X: 0.9343413472444585; Y: 0.8211848888707863 }
{ X: 0.2678243298811548; Y: 0.2948027391015481 }
{ X: 0.4045750054503765; Y: 0.6050653878833283 }
{ X: 0.16629045891810912; Y: 0.24800801740067202 }
{ X: 0.2687417914749597; Y: 0.8957262405085509 }
{ X: 0.34377065293800035; Y: 0.017043488317038946 }
{ X: 0.1700869688515464; Y: 0.9535618416907841 }
{ X: 0.3042743188658593; Y: 0.5487522235408351 }
{ X: 0.5534088455527659; Y: 0.6777406771743739 }
{ X: 0.9806984855133085; Y: 0.2754463570072667 }
{ X: 0.38554821567190534; Y: 0.710728128268339 }
{ X: 0.4494579501499423; Y: 0.6041954690555137 }
{ X: 0.989159160592885; Y: 0.43734037020704075 }
{ X: 0.008396564771190218; Y: 0.5506461424147946 }
{ X: 0.48976100848316884; Y: 0.37832962487719146 }
{ X: 0.11797993773414461; Y: 0.017372846479735804 }
{ X: 0.3760716085718011; Y: 0.4785005667455208 }
{ X: 0.7057693048921931; Y: 0.21675990400588485 }
{ X: 0.6736218531573442; Y: 0.7893580533504567 }
{ X: 0.33417663728368197; Y: 0.7384149202049781 }
{ X: 0.23165141009281465; Y: 0.04628612820375555 }
{ X: 0.7315010226275118; Y: 0.7611133836673204 }
{ X: 0.6232856433958761; Y: 0.6402580949364055 }
{ X: 0.18624625357044222; Y: 0.909274386957211 }
{ X: 0.15899405726041504; Y: 0.4840781171742202 }
{ X: 0.3047198238517803; Y: 0.2539677872563838 }
{ X: 0.5133296003678267; Y: 0.27315383005305993 }
{ X: 0.6319128928011969; Y: 0.9584524866804937 }
{ X: 0.46494955320432985; Y: 0.6408003433532928 }
{ X: 0.6356618067655408; Y: 0.06824610794013175 }
{ X: 0.2499174544919247; Y: 0.7080754350878183 }
{ X: 0.5540906335722636; Y: 0.9457256704656002 }
{ X: 0.02828635730564011; Y: 0.5281459727965572 }
{ X: 0.6063350602067458; Y: 0.8492598257889872 }
{ X: 0.9639634074264868; Y: 0.925185674306115 }
{ X: 0.06654760154945916; Y: 0.1568721082911625 }
{ X: 0.4178554831597975; Y: 0.2278039918877851 }
{ X: 0.7011837699956777; Y: 0.7344354918863343 }
{ X: 0.7542962765985637; Y: 0.3970064252876918 }
{ X: 0.06956997336753734; Y: 0.948398289897071 }
{ X: 0.26075452575912605; Y: 0.04868586874830483 }
{ X: 0.1877521799935492; Y: 0.8230411671517904 }
{ X: 0.6808235242490875; Y: 0.870645372000934 }
{ X: 0.055626163068850376; Y: 0.8422655399761974 }
{ X: 0.860491826511065; Y: 0.9341520544588847 }
{ X: 0.5473487953049703; Y: 0.8959131033083485 }
{ X: 0.00769529020330828; Y: 0.400022403579271 }
{ X: 0.16503074404640017; Y: 0.8706166563006993 }
{ X: 0.0651503737608008; Y: 0.11923860721619928 }
{ X: 0.1557103060836451; Y: 0.3851822338597132 }
{ X: 0.6964685177734891; Y: 0.6280963148460937 }
{ X: 0.4916085833284356; Y: 0.170502402562001 }
{ X: 0.385552019963573; Y: 0.03788364140064937 }
{ X: 0.21366579818542042; Y: 0.5940008029033786 }
{ X: 0.14927096417760122; Y: 0.31909130194870294 }
{ X: 0.6383589497860191; Y: 0.8286080794418722 }
{ X: 0.3634214790648549; Y: 0.4801540634915362 }
{ X: 0.9278006844245624; Y: 0.166268848657385 }
{ X: 0.20196525938679366; Y: 0.14072350642103315 }
{ X: 0.5231194323507862; Y: 0.9759801143099572 }
{ X: 0.18955034250698344; Y: 0.9994719391784953 }
{ X: 0.9411207885669353; Y: 0.8063608099216537 }
{ X: 0.3673130283027971; Y: 0.6964276374774723 }
{ X: 0.43423015998122083; Y: 0.13275262484427253 }
{ X: 0.5719612330715315; Y: 0.5698412069249286 }
{ X: 0.01371652245543753; Y: 0.24885209156113075 }
{ X: 0.3281388974513295; Y: 0.807583478822682 }
{ X: 0.3361977571333187; Y: 0.802873941673511 }
{ X: 0.8540718134353582; Y: 0.4930742015416315 }
{ X: 0.9534268135409885; Y: 0.4782456486153799 }
{ X: 0.680494565005436; Y: 0.04574248859367569 }
{ X: 0.4253594817704752; Y: 0.31883323905276506 }
{ X: 0.3828588431554327; Y: 0.556018136782226 }
{ X: 0.7965032149527389; Y: 0.1986984549241787 }
{ X: 0.9268228894352802; Y: 0.5148543434225418 }
{ X: 0.9355472180870524; Y: 0.9363870053517659 }
{ X: 0.12702228408243266; Y: 0.43778177047781897 }
{ X: 0.2382739596889274; Y: 0.5537481989958205 }
{ X: 0.7191219371797436; Y: 0.8834935458291023 }
{ X: 0.1937515921665247; Y: 0.1792856960823488 }
{ X: 0.5451493349938261; Y: 0.36696193928649945 }
{ X: 0.3138080632365109; Y: 0.09603971537980704 }
{ X: 0.35210901914215187; Y: 0.6670858714260884 }
{ X: 0.9257860317602711; Y: 0.43400022673843497 }
{ X: 0.7038784401499221; Y: 0.028870067365804997 }
{ X: 0.32857934050911775; Y: 0.0070516581834092484 }
{ X: 0.5063848054170993; Y: 0.7601350731693466 }
{ X: 0.811950725483529; Y: 0.7944485885705925 }
{ X: 0.6460634654879839; Y: 0.7227588277820886 }
{ X: 0.03913051591725891; Y: 0.5668229845984237 }
{ X: 0.24159735433559582; Y: 0.21844933601359529 }
{ X: 0.2926968837598619; Y: 0.15672237867892191 }
{ X: 0.008937699727699422; Y: 0.769048613930082 }
{ X: 0.08373720305337828; Y: 0.8736795613625082 }
{ X: 0.2396061303343423; Y: 0.29136789920624406 }
{ X: 0.624290616060727; Y: 0.5638133487323921 }
{ X: 0.8922778741031014; Y: 0.16655413388703755 }
{ X: 0.6630720222126443; Y: 0.8139607004400025 }
{ X: 0.29764621926539303; Y: 0.703987607800698 }
{ X: 0.18447710989355637; Y: 0.8003400170181116 }
{ X: 0.9765683199302305; Y: 0.49971097868983905 }
{ X: 0.47086872163903126; Y: 0.28174577293384373 }
{ X: 0.07149218980323913; Y: 0.1893894529937904 }
{ X: 0.028144604898871828; Y: 0.2372742246112457 }
{ X: 0.8911649510861528; Y: 0.09580222413972439 }
{ X: 0.8745861385839189; Y: 0.6485806628100014 }
{ X: 0.06862231620505044; Y: 0.2708651608919902 }
{ X: 0.6929885494866248; Y: 0.9266676207644174 }
{ X: 0.832459369422558; Y: 0.43218487241952597 }
{ X: 0.34607226839810956; Y: 0.48320447766694086 }
{ X: 0.8913825365753071; Y: 0.2941437402994156 }
{ X: 0.25517555258156954; Y: 0.9463783159351724 }
{ X: 0.4320428844976808; Y: 0.7935165507559415 }
{ X: 0.14222839695378098; Y: 0.5212759950094766 }
{ X: 0.7301506085708167; Y: 0.7096180491322989 }
{ X: 0.6350075775125054; Y: 0.994797419329444 }
{ X: 0.874870686045124; Y: 0.17898200519083807 }
{ X: 0.2356731175824397; Y: 0.8851002314572051 }
{ X: 0.10650003041244238; Y: 0.6045713496575811 }
{ X: 0.1525858863070696; Y: 0.2355755503679865 }
{ X: 0.2674257072435873; Y: 0.45951967258365334 }
{ X: 0.4954064262439709; Y: 0.5533551050851951 }
{ X: 0.8663643381511511; Y: 0.4854038972591188 }
{ X: 0.3334751665257548; Y: 0.3923495028897115 }
{ X: 0.25588292384556044; Y: 0.7850482414379247 }
{ X: 0.11747371611284974; Y: 0.0808178928737121 }
{ X: 0.4232008851187107; Y: 0.30985944352221484 }
{ X: 0.9643675724142489; Y: 0.09346868956289456 }
{ X: 0.8942732099964718; Y: 0.24169321645310982 }
{ X: 0.3056299100000942; Y: 0.5680917961913601 }
{ X: 0.251155101940835; Y: 0.7692519069562106 }
{ X: 0.3987467995833882; Y: 0.46672181353909237 }
{ X: 0.762647555406995; Y: 0.7590135017028578 }
{ X: 0.2020034921923799; Y: 0.8813326292128049 }
{ X: 0.628224521857041; Y: 0.8206917941226308 }
{ X: 0.11255213361207883; Y: 0.9840633203149307 }
{ X: 0.3352410180297447; Y: 0.26722789813160397 }
{ X: 0.06776055891760568; Y: 0.12197519813740132 }
{ X: 0.6294227650623117; Y: 0.4693128629071961 }
{ X: 0.5098425023755075; Y: 0.5563400768366012 }
{ X: 0.5986368294728748; Y: 0.10444175378806708 }
{ X: 0.7137689321403953; Y: 0.3464599970574964 }
{ X: 0.36994370558798384; Y: 0.8004987001101586 }
{ X: 0.9784606364067716; Y: 0.8780178606145533 }
{ X: 0.919930489237805; Y: 0.6738734836735855 }
{ X: 0.18126215787359912; Y: 0.5359597138369274 }
{ X: 0.4983254779951537; Y: 0.2621091686514784 }
{ X: 0.1956969349605755; Y: 0.02190791216812016 }
{ X: 0.16489380307759416; Y: 0.35108110821690475 }
{ X: 0.6725035976220535; Y: 0.8161058142206156 }
{ X: 0.9396145324968554; Y: 0.19670709691986799 }
{ X: 0.6839536934300857; Y: 0.283893565701242 }
{ X: 0.06613888037711924; Y: 0.6411888699800629 }
{ X: 0.7314505086504692; Y: 0.9267151296694509 }
{ X: 0.888529723607853; Y: 0.6237847632308712 }
{ X: 0.6164091556751424; Y: 0.27765671959070604 }
{ X: 0.8412823289736407; Y: 0.5861137348802742 }
{ X: 0.674418083273127; Y: 0.9415163297111772 }
{ X: 0.05262635781623859; Y: 0.27199048831836026 }
{ X: 0.8726815104711161; Y: 0.2794045192159331 }
{ X: 0.061109185481756145; Y: 0.42179198654407246 }
{ X: 0.2707434918688628; Y: 0.23787657683050145 }
{ X: 0.14546028968380487; Y: 0.861355171946679 }
{ X: 0.3444929512876994; Y: 0.822595760391993 }
{ X: 0.7677370728610627; Y: 0.4854058541890658 }
{ X: 0.6734500339294718; Y: 0.7165280211717217 }
{ X: 0.6297518875612567; Y: 0.6355189375562036 }
{ X: 0.4913337844964728; Y: 0.5426676392546161 }
{ X: 0.8427802126974978; Y: 0.37260990581240294 }
{ X: 0.5999110544148241; Y: 0.2712944479782552 }
{ X: 0.7105502265461311; Y: 0.14395754221561619 }
{ X: 0.1461265115014383; Y: 0.27176211844030596 }
{ X: 0.6255135008146143; Y: 0.34475780273239875 }
{ X: 0.7625141469553327; Y: 0.5088177499435242 }
{ X: 0.5783970616485898; Y: 0.27420910322385206 }
{ X: 0.5708898251878763; Y: 0.38345266952076973 }
{ X: 0.7810365568078245; Y: 0.986128730029903 }
{ X: 0.5493251670646171; Y: 0.7182845522987434 }
{ X: 0.9024909089906306; Y: 0.5341005602164368 }
{ X: 0.7624026697011373; Y: 0.38747072113941805 }
{ X: 0.41843786671090055; Y: 0.11115399462773379 }
{ X: 0.9547522043739727; Y: 0.09115272241670769 }
{ X: 0.5738511456317491; Y: 0.5839742453052422 }
{ X: 0.007868423160013793; Y: 0.7744322151812805 }
{ X: 0.4589586611668651; Y: 0.9216436568977224 }
{ X: 0.7602098268130327; Y: 0.19087798744899898 }
{ X: 0.6984820088117641; Y: 0.018914501647014914 }
{ X: 0.6905787860721778; Y: 0.11056428587750311 }
{ X: 0.2541572145566843; Y: 0.4140129424756315 }
{ X: 0.9647829708878513; Y: 0.6726404364791942 }
{ X: 0.8405367181282215; Y: 0.40097417162674587 }
{ X: 0.3455779714981343; Y: 0.38243167441423365 }
{ X: 0.4540727008184152; Y: 0.03650897072574788 }
{ X: 0.4658911337075009; Y: 0.25307116051181355 }
{ X: 0.5154815120321217; Y: 0.541401237777941 }
{ X: 0.9653267350276896; Y: 0.5916634005865379 }
{ X: 0.12538944042183675; Y: 0.5964371889075426 }
{ X: 0.9899523154162199; Y: 0.9299787471749474 }
{ X: 0.9332596880489374; Y: 0.03286531841657159 }
{ X: 0.5553663935805503; Y: 0.5996792891659939 }
{ X: 0.11960073383585434; Y: 0.4173880335850384 }
{ X: 0.2730472186705908; Y: 0.45207586855514104 }
{ X: 0.991455691428406; Y: 0.031684241506118926 }
{ X: 0.939982967141502; Y: 0.22241649999357682 }
{ X: 0.6911731755583553; Y: 0.7464634020463725 }
{ X: 0.49158313891762284; Y: 0.03870582805408518 }
{ X: 0.5184591926184491; Y: 0.29005065205023395 }
{ X: 0.8178711752092657; Y: 0.5750561214024791 }
{ X: 0.36571053973767953; Y: 0.4115032913614223 }
{ X: 0.9429582458283176; Y: 0.34956920037756534 }
{ X: 0.7666291237609011; Y: 0.43825851890255674 }
{ X: 0.06779851147645066; Y: 0.6667497971685424 }
{ X: 0.058117893036797486; Y: 0.7283123219554326 }
{ X: 0.9762254065205258; Y: 0.7044502219299599 }
{ X: 0.15545773381368755; Y: 0.5169297347087949 }
{ X: 0.3042693371359598; Y: 0.2453461187674022 }
{ X: 0.4407657112227795; Y: 0.6578862947102547 }
{ X: 0.1727564595419323; Y: 0.55294357236422 }
{ X: 0.26473467720061694; Y: 0.759240674870608 }
{ X: 0.6831889034068777; Y: 0.8921173938859508 }
{ X: 0.5616538802722654; Y: 0.2136387815931987 }
{ X: 0.7769061200493; Y: 0.1941807426246268 }
{ X: 0.07771106148297946; Y: 0.6231487453336214 }
{ X: 0.9575274671926172; Y: 0.3664860014265785 }
{ X: 0.7125757161033852; Y: 0.11862763060420867 }
{ X: 0.376676142032745; Y: 0.7465567494415456 }
{ X: 0.4742635285587573; Y: 0.07361893410072995 }
{ X: 0.7829842614527441; Y: 0.2007511674692184 }
{ X: 0.5472821668469059; Y: 0.7127816383611014 }
{ X: 0.8343793203525288; Y: 0.36745658533056946 }
{ X: 0.9740582799824821; Y: 0.11485041117417638 }
{ X: 0.27365169281751034; Y: 0.5448153575284892 }
{ X: 0.4496457357206035; Y: 0.11012700289267774 }
{ X: 0.46730361571043066; Y: 0.7229818511308871 }
{ X: 0.7297151656150259; Y: 0.5725030577171129 }
{ X: 0.8076792449044529; Y: 0.26091089605354845 }
{ X: 0.151824646047507; Y: 0.6060139291687352 }
{ X: 0.47837613433479753; Y: 0.7076772730596514 }
{ X: 0.7699717461963612; Y: 0.12592404364393783 }
{ X: 0.08293769828466846; Y: 0.26832655985091103 }
{ X: 0.602426801383174; Y: 0.334343193651889 }
{ X: 0.636827245501336; Y: 0.41425728309628396 }
{ X: 0.4928473596436108; Y: 0.5903743940347606 }
{ X: 0.422683056151155; Y: 0.1381341156279159 }
{ X: 0.08467395798451449; Y: 0.17479269767352046 }
{ X: 0.20885468787803252; Y: 0.35333260309206826 }
{ X: 0.40880716127206507; Y: 0.44925552947283454 }
{ X: 0.3312207121310218; Y: 0.9379148910638029 }
{ X: 0.5845657370911311; Y: 0.910044054337339 }
{ X: 0.13828750078143048; Y: 0.9231367879015511 }
{ X: 0.13392621244497427; Y: 0.6363358846130869 }
{ X: 0.2995694281078951; Y: 0.32648626019911486 }
{ X: 0.40904361112962806; Y: 0.6330091046424287 }
{ X: 0.47725022737909795; Y: 0.12925280204155598 }
{ X: 0.633053483541663; Y: 0.5679773814643261 }
{ X: 0.8611255243858701; Y: 0.8986283709689679 }
{ X: 0.054155132061788125; Y: 0.40405651183739 }
{ X: 0.06682683849532367; Y: 0.5543395106685198 }
{ X: 0.7129760543660308; Y: 0.4253620554083516 }
{ X: 0.8973267159508851; Y: 0.7798105486360657 }
{ X: 0.3232178505336566; Y: 0.15823835949977327 }
{ X: 0.4677249879676503; Y: 0.5778583381938928 }
{ X: 0.7655830202571197; Y: 0.6867186402408713 }
{ X: 0.193316459096866; Y: 0.47091794136758425 }
{ X: 0.6949834175638488; Y: 0.8625166043291894 }
{ X: 0.14093982469386046; Y: 0.8457998114155394 }
{ X: 0.7610296254423883; Y: 0.909549037728418 }
{ X: 0.24360775043419813; Y: 0.9429780652292176 }
{ X: 0.9418017197594702; Y: 0.9229897710842901 }
{ X: 0.8784182703402519; Y: 0.9904100616709459 }
{ X: 0.4909013256104727; Y: 0.7628549548033311 }
{ X: 0.30774740646064436; Y: 0.9818873380033523 }
{ X: 0.9977848245422316; Y: 0.8421194277276216 }
{ X: 0.48372300275197744; Y: 0.5999174797273303 }
{ X: 0.06137786911039689; Y: 0.3093644699782213 }
{ X: 0.7159799594273651; Y: 0.7831376763371783 }
{ X: 0.07697113771611164; Y: 0.12595676860389515 }
{ X: 0.702696472890999; Y: 0.4382591657807855 }
{ X: 0.636397307370268; Y: 0.537758573683404 }
{ X: 0.42491181024996694; Y: 0.7965430817149285 }
{ X: 0.04148937104521355; Y: 0.44136918644238843 }
{ X: 0.40412504470862065; Y: 0.9148075917969695 }
{ X: 0.43082008354706836; Y: 0.14489766762613876 }
{ X: 0.8231752808367139; Y: 0.8209661407484398 }
{ X: 0.019722737074330365; Y: 0.023266803381152612 }
{ X: 0.010402989731700285; Y: 0.8040971185654746 }
{ X: 0.9535931249017371; Y: 0.5680482764914168 }
{ X: 0.7870926403397069; Y: 0.34904463350113535 }
{ X: 0.27447286455273756; Y: 0.33182911002463844 }
{ X: 0.1781966045834409; Y: 0.21555057608413108 }
{ X: 0.5009138494925757; Y: 0.267109450443652 }
{ X: 0.9863402394394815; Y: 0.16191802632800623 }
{ X: 0.3211240007053393; Y: 0.9597314443138395 }
{ X: 0.7291082726248279; Y: 0.8132057880639562 }
{ X: 0.8993942809020714; Y: 0.2568394544757272 }
{ X: 0.43961245463980003; Y: 0.1739541621559786 }
{ X: 0.29580694900820226; Y: 0.7893715933310148 }
{ X: 0.8303404399143889; Y: 0.28544215976403897 }
{ X: 0.4992250623808827; Y: 0.8890822677682331 }
{ X: 0.32028587470631453; Y: 0.5274757160709928 }
{ X: 0.5735632044044767; Y: 0.40009632432389697 }
{ X: 0.4253598184106625; Y: 0.06470729935403718 }
{ X: 0.41733954922292216; Y: 0.884994116576321 }
{ X: 0.012083326917744941; Y: 0.9374867738396617 }
{ X: 0.636509017739801; Y: 0.7254280237633174 }
{ X: 0.9145613395802163; Y: 0.2972434492868694 }
{ X: 0.03057788996456645; Y: 0.6172701151499742 }
{ X: 0.41473786233886556; Y: 0.2863994439585428 }
{ X: 0.19199943412067388; Y: 0.9602911762133499 }
{ X: 0.08593223094024505; Y: 0.06281418961759799 }
{ X: 0.7188510219021911; Y: 0.6423707762691185 }
{ X: 0.49965689383039313; Y: 0.46876035421940965 }
{ X: 0.5407923200969568; Y: 0.7182389363337114 }
{ X: 0.29571614102994304; Y: 0.8444308768267027 }
{ X: 0.858304819346607; Y: 0.48274860000982933 }
{ X: 0.11558630798184255; Y: 0.48597727120910383 }
{ X: 0.1952125286801163; Y: 0.4386797791132585 }
{ X: 0.8990771041943931; Y: 0.2480792651825766 }
{ X: 0.06448408169001374; Y: 0.6590746066311841 }
{ X: 0.044274372153416786; Y: 0.7910456192265491 }
{ X: 0.7473158743716619; Y: 0.04410394521251837 }
{ X: 0.9307637326111641; Y: 0.9724461318293143 }
{ X: 0.6854966444075333; Y: 0.9724649327920498 }
{ X: 0.3061359283652495; Y: 0.8832750625297006 }
{ X: 0.9870532013238406; Y: 0.8473100390431213 }
{ X: 0.03577311401897465; Y: 0.028645696983532698 }
{ X: 0.5451774192782277; Y: 0.03670731228387136 }
{ X: 0.7159164568014869; Y: 0.15301612111010565 }
{ X: 0.27043448502794487; Y: 0.7086316901771682 }
{ X: 0.6500150558983552; Y: 0.20994633097854465 }
{ X: 0.9362524532325681; Y: 0.06048781380849089 }
{ X: 0.688356038731532; Y: 0.9763865964776611 }
{ X: 0.13769290792558886; Y: 0.4431639353598268 }
{ X: 0.4309759608485696; Y: 0.8114969968129221 }
{ X: 0.8635030207275173; Y: 0.8796171950510653 }
{ X: 0.293853472168191; Y: 0.05999826939156094 }
{ X: 0.18144880463482238; Y: 0.47798996187508513 }
{ X: 0.938383093120019; Y: 0.6000538901394447 }
{ X: 0.5369296453410956; Y: 0.23925763300730496 }
{ X: 0.5641304061522714; Y: 0.03568339270027843 }
{ X: 0.16487392382592259; Y: 0.7594075119100894 }
{ X: 0.5648684316394217; Y: 0.03370696377004878 }
{ X: 0.11491616979572061; Y: 0.3261491451116174 }
